date,ndvi,ts_id,ndvi_null,id
2000-12-10,0.7140156860675728,000c_d,False,000c_d-25
2000-12-24,0.6980576948507836,000c_d,False,000c_d-26
2001-01-07,0.6994688335305069,000c_d,False,000c_d-27
2001-01-21,0.6852641023027055,000c_d,False,000c_d-28
2001-02-04,0.6684636003951681,000c_d,False,000c_d-29
2001-02-18,0.6950981289540468,000c_d,False,000c_d-30
2001-03-04,0.7192475114736641,000c_d,False,000c_d-31
2001-03-18,0.7049000921348731,000c_d,False,000c_d-32
2001-04-01,0.6514641676991306,000c_d,False,000c_d-33
2001-04-15,,000c_d,True,000c_d-34
2001-04-29,0.7288531566267473,000c_d,False,000c_d-35
2001-05-13,0.6455630399940306,000c_d,False,000c_d-36
2001-05-27,,000c_d,True,000c_d-37
2001-06-10,0.7861370098564708,000c_d,False,000c_d-38
2001-06-24,0.5321770927362276,000c_d,False,000c_d-39
2001-07-08,0.7736748832098225,000c_d,False,000c_d-40
2001-07-22,,000c_d,True,000c_d-41
2001-08-05,,000c_d,True,000c_d-42
2001-08-19,,000c_d,True,000c_d-43
2001-09-02,0.0745842323655745,000c_d,False,000c_d-44
2001-09-16,0.7716199683777073,000c_d,False,000c_d-45
2001-09-30,0.349538910519036,000c_d,False,000c_d-46
2001-10-14,0.7572095473868804,000c_d,False,000c_d-47
2001-10-28,0.6553437807188746,000c_d,False,000c_d-48
2001-11-11,,000c_d,True,000c_d-49
2001-11-25,0.6600589394569397,000c_d,False,000c_d-50
2001-12-09,0.7245091639066997,000c_d,False,000c_d-51
2001-12-23,0.709424100554826,000c_d,False,000c_d-52
2002-01-06,0.6583342430622955,000c_d,False,000c_d-53
2002-01-20,0.6583830069815902,000c_d,False,000c_d-54
2002-02-03,0.7088095161039926,000c_d,False,000c_d-55
2002-02-17,0.620683635666705,000c_d,False,000c_d-56
2002-03-03,,000c_d,True,000c_d-57
2002-03-17,0.5455106230267055,000c_d,False,000c_d-58
2002-03-31,0.7504438161849976,000c_d,False,000c_d-59
2002-04-14,0.3615397673932623,000c_d,False,000c_d-60
2002-04-28,,000c_d,True,000c_d-61
2002-05-12,0.6438243950122879,000c_d,False,000c_d-62
2002-05-26,,000c_d,True,000c_d-63
2002-06-09,,000c_d,True,000c_d-64
2002-06-23,0.7070078430207151,000c_d,False,000c_d-65
2002-07-07,0.6241361949619455,000c_d,False,000c_d-66
2002-07-21,0.7809853122349952,000c_d,False,000c_d-67
2002-08-04,0.8225186861920775,000c_d,False,000c_d-68
2002-08-18,0.8322431055600185,000c_d,False,000c_d-69
2002-09-01,0.8667565800438383,000c_d,False,000c_d-70
2002-09-15,0.794206593773867,000c_d,False,000c_d-71
2002-09-29,0.7607354431560165,000c_d,False,000c_d-72
2002-10-13,,000c_d,True,000c_d-73
2002-10-27,0.753476153863104,000c_d,False,000c_d-74
2002-11-10,0.7481421553774884,000c_d,False,000c_d-75
2002-11-24,,000c_d,True,000c_d-76
2002-12-08,,000c_d,True,000c_d-77
2002-12-22,0.7347768615735205,000c_d,False,000c_d-78
2003-01-05,0.7513538263084595,000c_d,False,000c_d-79
2003-01-19,0.7422041655763201,000c_d,False,000c_d-80
2003-02-02,,000c_d,True,000c_d-81
2003-02-16,0.7224974532922109,000c_d,False,000c_d-82
2003-03-02,0.7195083655155541,000c_d,False,000c_d-83
2003-03-16,0.7345631040240589,000c_d,False,000c_d-84
2003-03-30,0.7618811182808457,000c_d,False,000c_d-85
2003-04-13,0.7629640695818685,000c_d,False,000c_d-86
2003-04-27,,000c_d,True,000c_d-87
2003-05-11,0.624507550150156,000c_d,False,000c_d-88
2003-05-25,,000c_d,True,000c_d-89
2003-06-08,0.8560545205285673,000c_d,False,000c_d-90
2003-06-22,,000c_d,True,000c_d-91
2003-07-06,0.0415053471224382,000c_d,False,000c_d-92
2003-07-20,,000c_d,True,000c_d-93
2003-08-03,0.8280826876842861,000c_d,False,000c_d-94
2003-08-17,0.7776059782683882,000c_d,False,000c_d-95
2003-08-31,0.7408393767317306,000c_d,False,000c_d-96
2003-09-14,0.7045018295185609,000c_d,False,000c_d-97
2003-09-28,0.7532461028960017,000c_d,False,000c_d-98
2003-10-12,0.7391966719536173,000c_d,False,000c_d-99
2003-10-26,0.7440696627304235,000c_d,False,000c_d-100
2003-11-09,,000c_d,True,000c_d-101
2003-11-23,0.7208770195580742,000c_d,False,000c_d-102
2003-12-07,0.7015689895148315,000c_d,False,000c_d-103
2003-12-21,0.6793391816071465,000c_d,False,000c_d-104
2004-01-04,0.6899795879210164,000c_d,False,000c_d-105
2004-01-18,0.6580263707388438,000c_d,False,000c_d-106
2004-02-01,0.6508799202394191,000c_d,False,000c_d-107
2004-02-15,,000c_d,True,000c_d-108
2004-02-29,0.6451978442345256,000c_d,False,000c_d-109
2004-03-14,0.6911422661914113,000c_d,False,000c_d-110
2004-03-28,0.6883631130816504,000c_d,False,000c_d-111
2004-04-11,0.6997167924509309,000c_d,False,000c_d-112
2004-04-25,0.7247106933317389,000c_d,False,000c_d-113
2004-05-09,0.7100307029067424,000c_d,False,000c_d-114
2004-05-23,0.6983851091162852,000c_d,False,000c_d-115
2004-06-06,0.7391775554017985,000c_d,False,000c_d-116
2004-06-20,0.7264920129305886,000c_d,False,000c_d-117
2004-07-04,0.732339495994873,000c_d,False,000c_d-118
2004-07-18,0.7248079956770198,000c_d,False,000c_d-119
2004-08-01,0.3564832790281234,000c_d,False,000c_d-120
2004-08-15,0.0014099002510192,000c_d,False,000c_d-121
2004-08-29,0.7171125654491339,000c_d,False,000c_d-122
2004-09-12,0.7222120254065132,000c_d,False,000c_d-123
2004-09-26,0.2432742864721351,000c_d,False,000c_d-124
2004-10-10,0.3279873301852706,000c_d,False,000c_d-125
2004-10-24,0.6849049120618587,000c_d,False,000c_d-126
2004-11-07,0.7124201025431365,000c_d,False,000c_d-127
2004-11-21,0.6387510087943797,000c_d,False,000c_d-128
2004-12-05,0.7042349052141632,000c_d,False,000c_d-129
2004-12-19,0.6692730095875615,000c_d,False,000c_d-130
2005-01-02,0.694788442100966,000c_d,False,000c_d-131
2005-01-16,0.6742149245779393,000c_d,False,000c_d-132
2005-01-30,0.676719820036119,000c_d,False,000c_d-133
2005-02-13,0.6287879952997492,000c_d,False,000c_d-134
2005-02-27,0.6622965792581686,000c_d,False,000c_d-135
2005-03-13,0.7147660539186963,000c_d,False,000c_d-136
2005-03-27,0.6928537943473718,000c_d,False,000c_d-137
2005-04-10,0.7132234314888657,000c_d,False,000c_d-138
2005-04-24,0.7212380146160939,000c_d,False,000c_d-139
2005-05-08,0.7664661046806803,000c_d,False,000c_d-140
2005-05-22,0.7615870379908127,000c_d,False,000c_d-141
2005-06-05,0.4679130170363607,000c_d,False,000c_d-142
2005-06-19,,000c_d,True,000c_d-143
2005-07-03,0.7717851165037556,000c_d,False,000c_d-144
2005-07-17,0.818355391257339,000c_d,False,000c_d-145
2005-07-31,0.7469749902946908,000c_d,False,000c_d-146
2005-08-14,,000c_d,True,000c_d-147
2005-08-28,,000c_d,True,000c_d-148
2005-09-11,,000c_d,True,000c_d-149
2005-09-25,0.7032749858282416,000c_d,False,000c_d-150
2005-10-09,0.6245887746030384,000c_d,False,000c_d-151
2005-10-23,0.6636156540879873,000c_d,False,000c_d-152
2005-11-06,0.6705244617304034,000c_d,False,000c_d-153
2005-11-20,0.6653410081277813,000c_d,False,000c_d-154
2005-12-04,0.7209535149394206,000c_d,False,000c_d-155
2005-12-18,0.7154551800428215,000c_d,False,000c_d-156
2006-01-01,,000c_d,True,000c_d-157
2006-01-15,0.7229645445407387,000c_d,False,000c_d-158
2006-01-29,,000c_d,True,000c_d-159
2006-02-12,,000c_d,True,000c_d-160
2006-02-26,0.6699462403160875,000c_d,False,000c_d-161
2006-03-12,0.6574067103595902,000c_d,False,000c_d-162
2006-03-26,0.6661942341762501,000c_d,False,000c_d-163
2006-04-09,0.6883022137817302,000c_d,False,000c_d-164
2006-04-23,0.7420335283208834,000c_d,False,000c_d-165
2006-05-07,0.6867657033236404,000c_d,False,000c_d-166
2006-05-21,,000c_d,True,000c_d-167
2006-06-04,0.6428270743865716,000c_d,False,000c_d-168
2006-06-18,,000c_d,True,000c_d-169
2006-07-02,0.6691506042292242,000c_d,False,000c_d-170
2006-07-16,,000c_d,True,000c_d-171
2006-07-30,0.6763634607195854,000c_d,False,000c_d-172
2006-08-13,0.8063071076842871,000c_d,False,000c_d-173
2006-08-27,0.7835317037171788,000c_d,False,000c_d-174
2006-09-10,,000c_d,True,000c_d-175
2006-09-24,0.6736419254367677,000c_d,False,000c_d-176
2006-10-08,,000c_d,True,000c_d-177
2006-10-22,0.641371275661023,000c_d,False,000c_d-178
2006-11-05,0.4975006666359683,000c_d,False,000c_d-179
2006-11-19,0.638494147692188,000c_d,False,000c_d-180
2006-12-03,0.6079710924801021,000c_d,False,000c_d-181
2006-12-17,0.6206613293182665,000c_d,False,000c_d-182
2006-12-31,0.6272067369655263,000c_d,False,000c_d-183
2007-01-14,,000c_d,True,000c_d-184
2007-01-28,,000c_d,True,000c_d-185
2007-02-11,0.6451768587394723,000c_d,False,000c_d-186
2007-02-25,0.6305811057248509,000c_d,False,000c_d-187
2007-03-11,0.6799321490625619,000c_d,False,000c_d-188
2007-03-25,,000c_d,True,000c_d-189
2007-04-08,,000c_d,True,000c_d-190
2007-04-22,0.644185686873787,000c_d,False,000c_d-191
2007-05-06,0.6155983264714049,000c_d,False,000c_d-192
2007-05-20,0.6414098752629861,000c_d,False,000c_d-193
2007-06-03,0.589292353128045,000c_d,False,000c_d-194
2007-06-17,0.7046313825404911,000c_d,False,000c_d-195
2007-07-01,0.7765173662412952,000c_d,False,000c_d-196
2007-07-15,0.6688030218463707,000c_d,False,000c_d-197
2007-07-29,0.7150016266361238,000c_d,False,000c_d-198
2007-08-12,0.7262472579996133,000c_d,False,000c_d-199
2007-08-26,0.6617662115576837,000c_d,False,000c_d-200
2007-09-09,,000c_d,True,000c_d-201
2007-09-23,0.5708042789434014,000c_d,False,000c_d-202
2007-10-07,,000c_d,True,000c_d-203
2007-10-21,,000c_d,True,000c_d-204
2007-11-04,0.5094295565098051,000c_d,False,000c_d-205
2007-11-18,0.5482315647602858,000c_d,False,000c_d-206
2007-12-02,0.4880919659401847,000c_d,False,000c_d-207
2007-12-16,0.5130252288533773,000c_d,False,000c_d-208
2007-12-30,0.5171466143870795,000c_d,False,000c_d-209
2008-01-13,0.4989546236014527,000c_d,False,000c_d-210
2008-01-27,0.46458762314381186,000c_d,False,000c_d-211
2008-02-10,0.47561320716510913,000c_d,False,000c_d-212
2008-02-24,0.5013780772005991,000c_d,False,000c_d-213
2008-03-09,0.4649084923145959,000c_d,False,000c_d-214
2008-03-23,0.49960161027456645,000c_d,False,000c_d-215
2008-04-06,0.5116539728035597,000c_d,False,000c_d-216
2008-04-20,0.5378635869460883,000c_d,False,000c_d-217
2008-05-04,,000c_d,True,000c_d-218
2008-05-18,0.4013863211850346,000c_d,False,000c_d-219
2008-06-01,0.4926249413933388,000c_d,False,000c_d-220
2008-06-15,0.6067806056870702,000c_d,False,000c_d-221
2008-06-29,0.7677333628137907,000c_d,False,000c_d-222
2008-07-13,0.5497916333929256,000c_d,False,000c_d-223
2008-07-27,0.5976874865591526,000c_d,False,000c_d-224
2008-08-10,0.6697890581151468,000c_d,False,000c_d-225
2008-08-24,0.6093154416592033,000c_d,False,000c_d-226
2008-09-07,0.6976585651673969,000c_d,False,000c_d-227
2008-09-21,0.5557979760663169,000c_d,False,000c_d-228
2008-10-05,0.585616021878039,000c_d,False,000c_d-229
2008-10-19,0.5787246371813712,000c_d,False,000c_d-230
2008-11-02,0.5462687455051868,000c_d,False,000c_d-231
2008-11-16,0.5926511903854733,000c_d,False,000c_d-232
2008-11-30,0.5733244895615541,000c_d,False,000c_d-233
2008-12-14,0.5872131549227164,000c_d,False,000c_d-234
2008-12-28,0.5987197133006593,000c_d,False,000c_d-235
2009-01-11,0.5912253076453888,000c_d,False,000c_d-236
2009-01-25,0.6011726933310239,000c_d,False,000c_d-237
2009-02-08,0.6119384723830376,000c_d,False,000c_d-238
2009-02-22,0.5880264110220503,000c_d,False,000c_d-239
2009-03-08,0.6423148038157297,000c_d,False,000c_d-240
2009-03-22,0.6245214122996501,000c_d,False,000c_d-241
2009-04-05,0.6441691295038654,000c_d,False,000c_d-242
2009-04-19,0.5183042920419422,000c_d,False,000c_d-243
2009-05-03,0.6433742922651029,000c_d,False,000c_d-244
2009-05-17,,000c_d,True,000c_d-245
2009-05-31,0.48735745636491634,000c_d,False,000c_d-246
2009-06-14,0.2979292235578651,000c_d,False,000c_d-247
2009-06-28,,000c_d,True,000c_d-248
2009-07-12,,000c_d,True,000c_d-249
2009-07-26,0.7251511298308788,000c_d,False,000c_d-250
2009-08-09,0.7545681136426725,000c_d,False,000c_d-251
2009-08-23,,000c_d,True,000c_d-252
2009-09-06,,000c_d,True,000c_d-253
2009-09-20,0.7150114368410811,000c_d,False,000c_d-254
2009-10-04,0.6515693563641163,000c_d,False,000c_d-255
2009-10-18,0.3833142643173535,000c_d,False,000c_d-256
2009-11-01,0.5772240228326027,000c_d,False,000c_d-257
2009-11-15,0.6347741351117269,000c_d,False,000c_d-258
2009-11-29,0.5930212113598584,000c_d,False,000c_d-259
2009-12-13,0.6274140083472344,000c_d,False,000c_d-260
2009-12-27,0.6174612077219146,000c_d,False,000c_d-261
2010-01-10,0.5941183451638172,000c_d,False,000c_d-262
2010-01-24,0.5692925074583568,000c_d,False,000c_d-263
2010-02-07,0.5657470876344083,000c_d,False,000c_d-264
2010-02-21,0.571235988027694,000c_d,False,000c_d-265
2010-03-07,0.6019580778549817,000c_d,False,000c_d-266
2010-03-21,0.5865873634825113,000c_d,False,000c_d-267
2010-04-04,0.6332408734497086,000c_d,False,000c_d-268
2010-04-18,0.5474094938352899,000c_d,False,000c_d-269
2010-05-02,0.6667444045788476,000c_d,False,000c_d-270
2010-05-16,,000c_d,True,000c_d-271
2010-05-30,0.7542252075119372,000c_d,False,000c_d-272
2010-06-13,0.700257366948633,000c_d,False,000c_d-273
2010-06-27,,000c_d,True,000c_d-274
2010-07-11,,000c_d,True,000c_d-275
2010-07-25,0.7091061819097858,000c_d,False,000c_d-276
2010-08-08,0.7845530723132592,000c_d,False,000c_d-277
2010-08-22,0.7477559572460757,000c_d,False,000c_d-278
2010-09-05,0.6722171642753246,000c_d,False,000c_d-279
2010-09-19,0.6795040196105333,000c_d,False,000c_d-280
2010-10-03,,000c_d,True,000c_d-281
2010-10-17,,000c_d,True,000c_d-282
2010-10-31,0.4951193827148647,000c_d,False,000c_d-283
2010-11-14,0.6362473287121269,000c_d,False,000c_d-284
2010-11-28,0.6000279546764763,000c_d,False,000c_d-285
2010-12-12,0.5950201057648715,000c_d,False,000c_d-286
2010-12-26,0.6171649679892793,000c_d,False,000c_d-287
2011-01-09,0.5777309214075406,000c_d,False,000c_d-288
2011-01-23,0.630297157742154,000c_d,False,000c_d-289
2011-02-06,0.5962395172762243,000c_d,False,000c_d-290
2011-02-20,0.6390008928197802,000c_d,False,000c_d-291
2011-03-06,0.5631613505397857,000c_d,False,000c_d-292
2011-03-20,0.6047381353482866,000c_d,False,000c_d-293
2011-04-03,0.6182131236828683,000c_d,False,000c_d-294
2011-04-17,0.662282372844386,000c_d,False,000c_d-295
2011-05-01,0.7457271422149944,000c_d,False,000c_d-296
2011-05-15,0.6661383661582614,000c_d,False,000c_d-297
2011-05-29,0.713378492950027,000c_d,False,000c_d-298
2011-06-12,0.7359953770404277,000c_d,False,000c_d-299
2011-06-26,0.7120683620373408,000c_d,False,000c_d-300
2011-07-10,,000c_d,True,000c_d-301
2011-07-24,0.6910202760372188,000c_d,False,000c_d-302
2011-08-07,,000c_d,True,000c_d-303
2011-08-21,0.6797914134675134,000c_d,False,000c_d-304
2011-09-04,0.5902084280785761,000c_d,False,000c_d-305
2011-09-18,0.665725078640432,000c_d,False,000c_d-306
2011-10-02,0.6592698405709183,000c_d,False,000c_d-307
2011-10-16,0.6005733845368415,000c_d,False,000c_d-308
2011-10-30,,000c_d,True,000c_d-309
2011-11-13,0.6035993336921647,000c_d,False,000c_d-310
2011-11-27,0.5886097994850095,000c_d,False,000c_d-311
2011-12-11,0.5908506333827973,000c_d,False,000c_d-312
2011-12-25,0.6254623599802004,000c_d,False,000c_d-313
2012-01-08,,000c_d,True,000c_d-314
2012-01-22,0.5868255732718993,000c_d,False,000c_d-315
2012-02-05,0.5934660985346171,000c_d,False,000c_d-316
2012-02-19,,000c_d,True,000c_d-317
2012-03-04,0.5966393096505531,000c_d,False,000c_d-318
2012-03-18,0.6063914750495719,000c_d,False,000c_d-319
2012-04-01,0.5898035331614434,000c_d,False,000c_d-320
2012-04-15,,000c_d,True,000c_d-321
2012-04-29,0.5747695370597277,000c_d,False,000c_d-322
2012-05-13,0.5299996729580932,000c_d,False,000c_d-323
2012-05-27,0.6442712923152404,000c_d,False,000c_d-324
2012-06-10,0.7179536534848557,000c_d,False,000c_d-325
2012-06-24,,000c_d,True,000c_d-326
2012-07-08,,000c_d,True,000c_d-327
2012-07-22,0.5673856595956842,000c_d,False,000c_d-328
2012-08-05,0.7062005553594561,000c_d,False,000c_d-329
2012-08-19,0.6872166600820968,000c_d,False,000c_d-330
2012-09-02,,000c_d,True,000c_d-331
2012-09-16,0.6824051552888019,000c_d,False,000c_d-332
2012-09-30,,000c_d,True,000c_d-333
2012-10-14,0.6884866162367603,000c_d,False,000c_d-334
2012-10-28,,000c_d,True,000c_d-335
2012-11-11,0.6650638628262792,000c_d,False,000c_d-336
2012-11-25,0.6779895086298909,000c_d,False,000c_d-337
2012-12-09,0.6690689857205081,000c_d,False,000c_d-338
2012-12-23,0.6606970919013926,000c_d,False,000c_d-339
2013-01-06,0.7008693487608646,000c_d,False,000c_d-340
2013-01-20,,000c_d,True,000c_d-341
2013-02-03,,000c_d,True,000c_d-342
2013-02-17,0.6836906517110972,000c_d,False,000c_d-343
2013-03-03,0.7049002769976063,000c_d,False,000c_d-344
2013-03-17,0.7235233413248854,000c_d,False,000c_d-345
2013-03-31,0.5885313137029922,000c_d,False,000c_d-346
2013-04-14,0.7817566202659356,000c_d,False,000c_d-347
2013-04-28,0.7137642926467378,000c_d,False,000c_d-348
2013-05-12,0.8180304159197891,000c_d,False,000c_d-349
2013-05-26,0.7931511968112828,000c_d,False,000c_d-350
2013-06-09,0.571975032615223,000c_d,False,000c_d-351
2013-06-23,0.5204762001869955,000c_d,False,000c_d-352
2013-07-07,0.8037343471261797,000c_d,False,000c_d-353
2013-07-21,0.8276980617739274,000c_d,False,000c_d-354
2013-08-04,0.5527444598934891,000c_d,False,000c_d-355
2013-08-18,0.7710342625989877,000c_d,False,000c_d-356
2013-09-01,0.7223936851535524,000c_d,False,000c_d-357
2013-09-15,,000c_d,True,000c_d-358
2013-09-29,0.7031081945491425,000c_d,False,000c_d-359
2013-10-13,0.7159404236950071,000c_d,False,000c_d-360
2013-10-27,0.7233451440146096,000c_d,False,000c_d-361
2013-11-10,,000c_d,True,000c_d-362
2013-11-24,0.686368621402107,000c_d,False,000c_d-363
2013-12-08,0.7026213795730941,000c_d,False,000c_d-364
2013-12-22,,000c_d,True,000c_d-365
2014-01-05,0.671377075185615,000c_d,False,000c_d-366
2014-01-19,0.654123144141799,000c_d,False,000c_d-367
2014-02-02,0.6715692610499365,000c_d,False,000c_d-368
2014-02-16,0.6232300085718171,000c_d,False,000c_d-369
2014-03-02,0.6781637081516939,000c_d,False,000c_d-370
2014-03-16,0.5861940756600457,000c_d,False,000c_d-371
2014-03-30,0.583340061696613,000c_d,False,000c_d-372
2014-04-13,,000c_d,True,000c_d-373
2014-04-27,0.6933559042780522,000c_d,False,000c_d-374
2014-05-11,0.7338250029766767,000c_d,False,000c_d-375
2014-05-25,0.658020893276114,000c_d,False,000c_d-376
2014-06-08,0.6586367001136144,000c_d,False,000c_d-377
2014-06-22,0.520931732244641,000c_d,False,000c_d-378
2014-07-06,0.7198201573692308,000c_d,False,000c_d-379
2014-07-20,,000c_d,True,000c_d-380
2014-08-03,0.6776854109607244,000c_d,False,000c_d-381
2014-08-17,0.7288133228572713,000c_d,False,000c_d-382
2014-08-31,,000c_d,True,000c_d-383
2014-09-14,0.7085557023737091,000c_d,False,000c_d-384
2014-09-28,,000c_d,True,000c_d-385
2014-10-12,0.6823480971985393,000c_d,False,000c_d-386
2014-10-26,0.7062823146563599,000c_d,False,000c_d-387
2014-11-09,0.6858561066558024,000c_d,False,000c_d-388
2014-11-23,0.7359424232129465,000c_d,False,000c_d-389
2014-12-07,0.6819113448611617,000c_d,False,000c_d-390
2014-12-21,0.6999765360041668,000c_d,False,000c_d-391
2015-01-04,0.6693145165817629,000c_d,False,000c_d-392
2015-01-18,0.6788503123741401,000c_d,False,000c_d-393
2015-02-01,0.654324610330127,000c_d,False,000c_d-394
2015-02-15,0.6425682744979342,000c_d,False,000c_d-395
2015-03-01,0.6356640131607241,000c_d,False,000c_d-396
2015-03-15,0.6587296631632245,000c_d,False,000c_d-397
2015-03-29,0.6478681366274739,000c_d,False,000c_d-398
2015-04-12,0.6761383836889152,000c_d,False,000c_d-399
2015-04-26,0.6766857548194523,000c_d,False,000c_d-400
2015-05-10,0.6725561759392886,000c_d,False,000c_d-401
2015-05-24,0.46274658495135473,000c_d,False,000c_d-402
2015-06-07,0.7017956129030177,000c_d,False,000c_d-403
2015-06-21,0.661271404582176,000c_d,False,000c_d-404
2015-07-05,0.6264465742229378,000c_d,False,000c_d-405
2015-07-19,0.7530750964294401,000c_d,False,000c_d-406
2015-08-02,0.5032107685250717,000c_d,False,000c_d-407
2015-08-16,0.6605762944903523,000c_d,False,000c_d-408
2015-08-30,0.6669399474273648,000c_d,False,000c_d-409
2015-09-13,0.6733106409726792,000c_d,False,000c_d-410
2015-09-27,0.6566320730300693,000c_d,False,000c_d-411
2015-10-11,0.6745296051104864,000c_d,False,000c_d-412
2015-10-25,,000c_d,True,000c_d-413
2015-11-08,0.7035242922133719,000c_d,False,000c_d-414
2015-11-22,0.6710840195578546,000c_d,False,000c_d-415
2015-12-06,0.6728231573462994,000c_d,False,000c_d-416
2015-12-20,0.6930941236123704,000c_d,False,000c_d-417
2016-01-03,0.6749230237908571,000c_d,False,000c_d-418
2016-01-17,0.7102055810391904,000c_d,False,000c_d-419
2016-01-31,0.6747769254175099,000c_d,False,000c_d-420
2016-02-14,,000c_d,True,000c_d-421
2016-02-28,0.6883959087897983,000c_d,False,000c_d-422
2016-03-13,0.6638893920340037,000c_d,False,000c_d-423
2016-03-27,0.6714286552315177,000c_d,False,000c_d-424
2016-04-10,0.7471823872704255,000c_d,False,000c_d-425
2016-04-24,0.7597695115234768,000c_d,False,000c_d-426
