date,ndvi,ts_id,ndvi_null,id
2014-11-09,0.5769806027412414,001b_nd,False,001b_nd-388
2014-11-23,0.5412474721670151,001b_nd,False,001b_nd-389
2014-12-07,0.4946829038006919,001b_nd,False,001b_nd-390
2014-12-21,0.5083298921585083,001b_nd,False,001b_nd-391
2015-01-04,0.5176921222891127,001b_nd,False,001b_nd-392
2015-01-18,0.5593554948057446,001b_nd,False,001b_nd-393
2015-02-01,0.5469892357076918,001b_nd,False,001b_nd-394
2015-02-15,0.48540903840746197,001b_nd,False,001b_nd-395
2015-03-01,0.5250206198011126,001b_nd,False,001b_nd-396
2015-03-15,0.5004764676094056,001b_nd,False,001b_nd-397
2015-03-29,0.5527589499950408,001b_nd,False,001b_nd-398
2015-04-12,0.5862260707787106,001b_nd,False,001b_nd-399
2015-04-26,0.5369619024651391,001b_nd,False,001b_nd-400
2015-05-10,0.6340401777199337,001b_nd,False,001b_nd-401
2015-05-24,0.4749765396118164,001b_nd,False,001b_nd-402
2015-06-07,,001b_nd,True,001b_nd-403
2015-06-21,0.4924689948558807,001b_nd,False,001b_nd-404
2015-07-05,0.5369880880628314,001b_nd,False,001b_nd-405
2015-07-19,0.6394463343279704,001b_nd,False,001b_nd-406
2015-08-02,0.6474949436528342,001b_nd,False,001b_nd-407
2015-08-16,0.5970433814185006,001b_nd,False,001b_nd-408
2015-08-30,,001b_nd,True,001b_nd-409
2015-09-13,0.6024637775761741,001b_nd,False,001b_nd-410
2015-09-27,0.5834170264857156,001b_nd,False,001b_nd-411
2015-10-11,0.6311857283115387,001b_nd,False,001b_nd-412
2015-10-25,,001b_nd,True,001b_nd-413
2015-11-08,,001b_nd,True,001b_nd-414
2015-11-22,0.5339518206460135,001b_nd,False,001b_nd-415
2015-12-06,0.5634431149278367,001b_nd,False,001b_nd-416
2015-12-20,0.55008122750691,001b_nd,False,001b_nd-417
2016-01-03,0.5705813288688659,001b_nd,False,001b_nd-418
2016-01-17,0.5567221313714981,001b_nd,False,001b_nd-419
2016-01-31,0.6208744585514069,001b_nd,False,001b_nd-420
2016-02-14,0.5615049396242414,001b_nd,False,001b_nd-421
2016-02-28,0.5660536676645278,001b_nd,False,001b_nd-422
2016-03-13,0.5647436793361391,001b_nd,False,001b_nd-423
2016-03-27,0.5560168887887682,001b_nd,False,001b_nd-424
2016-04-10,0.6056791365146637,001b_nd,False,001b_nd-425
2016-04-24,,001b_nd,True,001b_nd-426
2016-05-08,,001b_nd,True,001b_nd-427
2016-05-22,0.7509072354861668,001b_nd,False,001b_nd-428
2016-06-05,,001b_nd,True,001b_nd-429
2016-06-19,0.7673049535070147,001b_nd,False,001b_nd-430
2016-07-03,,001b_nd,True,001b_nd-431
2016-07-17,,001b_nd,True,001b_nd-432
2016-07-31,,001b_nd,True,001b_nd-433
2016-08-14,0.6943652655397143,001b_nd,False,001b_nd-434
2016-08-28,0.6805082221825918,001b_nd,False,001b_nd-435
2016-09-11,0.6337899378367833,001b_nd,False,001b_nd-436
2016-09-25,0.5968206524848938,001b_nd,False,001b_nd-437
2016-10-09,0.572703149488994,001b_nd,False,001b_nd-438
2016-10-23,0.5468343464533488,001b_nd,False,001b_nd-439
2016-11-06,0.5420679743800845,001b_nd,False,001b_nd-440
2016-11-20,0.5552422642707825,001b_nd,False,001b_nd-441
2016-12-04,0.517370467526572,001b_nd,False,001b_nd-442
2016-12-18,0.5111190936395099,001b_nd,False,001b_nd-443
2017-01-01,0.5268042475197996,001b_nd,False,001b_nd-444
2017-01-15,,001b_nd,True,001b_nd-445
2017-01-29,0.5022087450538363,001b_nd,False,001b_nd-446
2017-02-12,0.3962642122592245,001b_nd,False,001b_nd-447
2017-02-26,0.4696530906217439,001b_nd,False,001b_nd-448
2017-03-12,0.551529928616115,001b_nd,False,001b_nd-449
2017-03-26,0.544282625402723,001b_nd,False,001b_nd-450
2017-04-09,0.4991791256836482,001b_nd,False,001b_nd-451
2017-04-23,0.5218653661864143,001b_nd,False,001b_nd-452
2017-05-07,0.5335336523396628,001b_nd,False,001b_nd-453
2017-05-21,0.6590771079063416,001b_nd,False,001b_nd-454
2017-06-04,,001b_nd,True,001b_nd-455
2017-06-18,0.677673740046365,001b_nd,False,001b_nd-456
2017-07-02,,001b_nd,True,001b_nd-457
2017-07-16,0.7070262942995343,001b_nd,False,001b_nd-458
2017-07-30,0.6423318028450012,001b_nd,False,001b_nd-459
2017-08-13,,001b_nd,True,001b_nd-460
2017-08-27,0.6214554054396493,001b_nd,False,001b_nd-461
2017-09-10,0.7050236633845739,001b_nd,False,001b_nd-462
2017-09-24,0.64591184258461,001b_nd,False,001b_nd-463
2017-10-08,,001b_nd,True,001b_nd-464
2017-10-22,,001b_nd,True,001b_nd-465
2017-11-05,0.5558998133455004,001b_nd,False,001b_nd-466
2017-11-19,0.5626772365399768,001b_nd,False,001b_nd-467
2017-12-03,0.5596163415483066,001b_nd,False,001b_nd-468
2017-12-17,0.5196778689111982,001b_nd,False,001b_nd-469
2017-12-31,0.5569147731576647,001b_nd,False,001b_nd-470
2018-01-14,0.5466180120195661,001b_nd,False,001b_nd-471
2018-01-28,0.5506990738567852,001b_nd,False,001b_nd-472
2018-02-11,0.5499096691608429,001b_nd,False,001b_nd-473
2018-02-25,0.5306500409330641,001b_nd,False,001b_nd-474
2018-03-11,0.5176300774727549,001b_nd,False,001b_nd-475
2018-03-25,0.5539878389665058,001b_nd,False,001b_nd-476
2018-04-08,0.5258813491889408,001b_nd,False,001b_nd-477
2018-04-22,0.5286583849361964,001b_nd,False,001b_nd-478
2018-05-06,0.5301177816731588,001b_nd,False,001b_nd-479
2018-05-20,0.5368759368147169,001b_nd,False,001b_nd-480
2018-06-03,,001b_nd,True,001b_nd-481
2018-06-17,0.688243854045868,001b_nd,False,001b_nd-482
2018-07-01,0.4276756539940834,001b_nd,False,001b_nd-483
2018-07-15,0.6296448656490871,001b_nd,False,001b_nd-484
2018-07-29,0.6310056567192077,001b_nd,False,001b_nd-485
2018-08-12,0.6034218123129437,001b_nd,False,001b_nd-486
2018-08-26,0.6342107219355447,001b_nd,False,001b_nd-487
2018-09-09,0.5956710430128234,001b_nd,False,001b_nd-488
2018-09-23,,001b_nd,True,001b_nd-489
2018-10-07,0.6225128837994166,001b_nd,False,001b_nd-490
2018-10-21,0.5909512783799853,001b_nd,False,001b_nd-491
2018-11-04,0.5681034386157989,001b_nd,False,001b_nd-492
2018-11-18,,001b_nd,True,001b_nd-493
2018-12-02,0.510858964920044,001b_nd,False,001b_nd-494
2018-12-16,0.5417219017233168,001b_nd,False,001b_nd-495
2018-12-30,0.49617493876389085,001b_nd,False,001b_nd-496
2019-01-13,0.5086231938430241,001b_nd,False,001b_nd-497
2019-01-27,0.4923318163979621,001b_nd,False,001b_nd-498
2019-02-10,0.4738423151629312,001b_nd,False,001b_nd-499
2019-02-24,0.5102147621767862,001b_nd,False,001b_nd-500
2019-03-10,0.4263835081032344,001b_nd,False,001b_nd-501
2019-03-24,0.4890264881508691,001b_nd,False,001b_nd-502
2019-04-07,0.5042933957917349,001b_nd,False,001b_nd-503
2019-04-21,0.468477840082986,001b_nd,False,001b_nd-504
2019-05-05,0.4919458849089486,001b_nd,False,001b_nd-505
2019-05-19,0.5623012593814305,001b_nd,False,001b_nd-506
2019-06-02,0.5271363777773721,001b_nd,False,001b_nd-507
2019-06-16,0.5891430194888796,001b_nd,False,001b_nd-508
2019-06-30,,001b_nd,True,001b_nd-509
2019-07-14,,001b_nd,True,001b_nd-510
2019-07-28,,001b_nd,True,001b_nd-511
2019-08-11,0.5773548488106046,001b_nd,False,001b_nd-512
2019-08-25,,001b_nd,True,001b_nd-513
2019-09-08,,001b_nd,True,001b_nd-514
2019-09-22,0.5492876687220165,001b_nd,False,001b_nd-515
2019-10-06,0.5116115851061684,001b_nd,False,001b_nd-516
2019-10-20,,001b_nd,True,001b_nd-517
2019-11-03,0.4878411229167666,001b_nd,False,001b_nd-518
2019-11-17,0.44370105678126925,001b_nd,False,001b_nd-519
2019-12-01,0.44708045784916195,001b_nd,False,001b_nd-520
2019-12-15,0.4594148525169917,001b_nd,False,001b_nd-521
2019-12-29,0.458776968717575,001b_nd,False,001b_nd-522
2020-01-12,0.43294307078633987,001b_nd,False,001b_nd-523
2020-01-26,0.4376628705433437,001b_nd,False,001b_nd-524
2020-02-09,0.3786779029028756,001b_nd,False,001b_nd-525
2020-02-23,0.4056855729648045,001b_nd,False,001b_nd-526
2020-03-08,0.4003170541354588,001b_nd,False,001b_nd-527
2020-03-22,0.40954728339399604,001b_nd,False,001b_nd-528
2020-04-05,0.4465777107647486,001b_nd,False,001b_nd-529
2020-04-19,0.4208767389257748,001b_nd,False,001b_nd-530
2020-05-03,0.4827516198158264,001b_nd,False,001b_nd-531
2020-05-17,0.4683281055518559,001b_nd,False,001b_nd-532
2020-05-31,0.5033622963087899,001b_nd,False,001b_nd-533
2020-06-14,0.462206962278911,001b_nd,False,001b_nd-534
2020-06-28,,001b_nd,True,001b_nd-535
2020-07-12,,001b_nd,True,001b_nd-536
2020-07-26,0.579138332605362,001b_nd,False,001b_nd-537
2020-08-09,0.4993045966823896,001b_nd,False,001b_nd-538
2020-08-23,0.5402564274413245,001b_nd,False,001b_nd-539
2020-09-06,0.5531169201646533,001b_nd,False,001b_nd-540
2020-09-20,0.5396620358739581,001b_nd,False,001b_nd-541
2020-10-04,0.49790849345070975,001b_nd,False,001b_nd-542
2020-10-18,0.5088094379930268,001b_nd,False,001b_nd-543
2020-11-01,0.5250431784561702,001b_nd,False,001b_nd-544
2020-11-15,0.5528957664966583,001b_nd,False,001b_nd-545
2020-11-29,0.5577427353177752,001b_nd,False,001b_nd-546
2020-12-13,0.5321376821824482,001b_nd,False,001b_nd-547
2020-12-27,0.5413072688238962,001b_nd,False,001b_nd-548
2021-01-10,0.5141964395840962,001b_nd,False,001b_nd-549
2021-01-24,0.509530177286693,001b_nd,False,001b_nd-550
2021-02-07,0.5235017685663133,001b_nd,False,001b_nd-551
2021-02-21,0.573654975493749,001b_nd,False,001b_nd-552
2021-03-07,0.592506764616285,001b_nd,False,001b_nd-553
2021-03-21,0.5712482026645114,001b_nd,False,001b_nd-554
2021-04-04,0.4800620496273041,001b_nd,False,001b_nd-555
2021-04-18,0.6179639433111463,001b_nd,False,001b_nd-556
2021-05-02,0.6156853454453605,001b_nd,False,001b_nd-557
2021-05-16,0.6022186199824016,001b_nd,False,001b_nd-558
2021-05-30,0.5616604345185416,001b_nd,False,001b_nd-559
2021-06-13,0.6483776875904628,001b_nd,False,001b_nd-560
2021-06-27,0.6558667302131653,001b_nd,False,001b_nd-561
2021-07-11,0.4787539733307702,001b_nd,False,001b_nd-562
2021-07-25,0.6482916585036687,001b_nd,False,001b_nd-563
2021-08-08,0.6213085793313525,001b_nd,False,001b_nd-564
2021-08-22,,001b_nd,True,001b_nd-565
2021-09-05,0.5328755089214869,001b_nd,False,001b_nd-566
2021-09-19,0.630860504082271,001b_nd,False,001b_nd-567
2021-10-03,0.5186230729733194,001b_nd,False,001b_nd-568
2021-10-17,0.5842780428273336,001b_nd,False,001b_nd-569
2021-10-31,0.5369205932532037,001b_nd,False,001b_nd-570
2021-11-14,0.5269174218177796,001b_nd,False,001b_nd-571
2021-11-28,0.5102536622967038,001b_nd,False,001b_nd-572
2021-12-12,0.4818694740179038,001b_nd,False,001b_nd-573
2021-12-26,0.4909019294239226,001b_nd,False,001b_nd-574
2022-01-09,0.4910523868742443,001b_nd,False,001b_nd-575
2022-01-23,0.4776672695364271,001b_nd,False,001b_nd-576
2022-02-06,0.4935778541224344,001b_nd,False,001b_nd-577
2022-02-20,0.47916994214057923,001b_nd,False,001b_nd-578
2022-03-06,0.5199717862265449,001b_nd,False,001b_nd-579
2022-03-20,0.4816544345446996,001b_nd,False,001b_nd-580
2022-04-03,0.5125425138643809,001b_nd,False,001b_nd-581
2022-04-17,0.542031540615218,001b_nd,False,001b_nd-582
2022-05-01,0.6113224983215332,001b_nd,False,001b_nd-583
2000-01-09,0.5220831547464644,001c_nd,False,001c_nd-1
2000-01-23,0.5571785313742502,001c_nd,False,001c_nd-2
2000-02-06,0.55861177614757,001c_nd,False,001c_nd-3
2000-02-20,0.5734184188502176,001c_nd,False,001c_nd-4
2000-03-05,0.6322076218468802,001c_nd,False,001c_nd-5
2000-03-19,0.5673206239938735,001c_nd,False,001c_nd-6
2000-04-02,0.5716944651944297,001c_nd,False,001c_nd-7
2000-04-16,,001c_nd,True,001c_nd-8
2000-04-30,,001c_nd,True,001c_nd-9
2000-05-14,0.7569302082061766,001c_nd,False,001c_nd-10
2000-05-28,0.3787261111395699,001c_nd,False,001c_nd-11
2000-06-11,0.7050239137240819,001c_nd,False,001c_nd-12
2000-06-25,,001c_nd,True,001c_nd-13
2000-07-09,,001c_nd,True,001c_nd-14
2000-07-23,,001c_nd,True,001c_nd-15
2000-08-06,0.5701624384948186,001c_nd,False,001c_nd-16
2000-08-20,,001c_nd,True,001c_nd-17
2000-09-03,,001c_nd,True,001c_nd-18
2000-09-17,0.6252128294536046,001c_nd,False,001c_nd-19
2000-10-01,0.5900102734565735,001c_nd,False,001c_nd-20
2000-10-15,0.6762530156544277,001c_nd,False,001c_nd-21
2000-10-29,,001c_nd,True,001c_nd-22
2000-11-12,,001c_nd,True,001c_nd-23
2000-11-26,0.48849730789661405,001c_nd,False,001c_nd-24
2000-12-10,,001c_nd,True,001c_nd-25
2000-12-24,0.5437829996858324,001c_nd,False,001c_nd-26
2001-01-07,0.545604544026511,001c_nd,False,001c_nd-27
2001-01-21,0.5507440707513265,001c_nd,False,001c_nd-28
2001-02-04,0.564032177414213,001c_nd,False,001c_nd-29
2001-02-18,0.5479052471263068,001c_nd,False,001c_nd-30
2001-03-04,0.5218690804072789,001c_nd,False,001c_nd-31
2001-03-18,0.5394777868475233,001c_nd,False,001c_nd-32
2001-04-01,,001c_nd,True,001c_nd-33
2001-04-15,,001c_nd,True,001c_nd-34
2001-04-29,,001c_nd,True,001c_nd-35
2001-05-13,,001c_nd,True,001c_nd-36
2001-05-27,,001c_nd,True,001c_nd-37
2001-06-10,0.7114275012697492,001c_nd,False,001c_nd-38
2001-06-24,,001c_nd,True,001c_nd-39
2001-07-08,,001c_nd,True,001c_nd-40
2001-07-22,,001c_nd,True,001c_nd-41
2001-08-05,,001c_nd,True,001c_nd-42
2001-08-19,,001c_nd,True,001c_nd-43
2001-09-02,,001c_nd,True,001c_nd-44
2001-09-16,0.7671475614820208,001c_nd,False,001c_nd-45
2001-09-30,0.5195532516354606,001c_nd,False,001c_nd-46
2001-10-14,0.7297146081924438,001c_nd,False,001c_nd-47
2001-10-28,0.552939442225865,001c_nd,False,001c_nd-48
2001-11-11,,001c_nd,True,001c_nd-49
2001-11-25,0.6313539419855391,001c_nd,False,001c_nd-50
2001-12-09,0.5928412871701376,001c_nd,False,001c_nd-51
2001-12-23,0.5764025424207959,001c_nd,False,001c_nd-52
2002-01-06,0.5263081388814108,001c_nd,False,001c_nd-53
2002-01-20,0.5805374622344971,001c_nd,False,001c_nd-54
2002-02-03,0.5872660943440028,001c_nd,False,001c_nd-55
2002-02-17,0.5569899048124041,001c_nd,False,001c_nd-56
2002-03-03,0.5601704580443245,001c_nd,False,001c_nd-57
2002-03-17,0.5737771528107779,001c_nd,False,001c_nd-58
2002-03-31,0.5683882875101907,001c_nd,False,001c_nd-59
2002-04-14,0.3379847620214735,001c_nd,False,001c_nd-60
2002-04-28,,001c_nd,True,001c_nd-61
2002-05-12,0.7039918746267045,001c_nd,False,001c_nd-62
2002-05-26,,001c_nd,True,001c_nd-63
2002-06-09,,001c_nd,True,001c_nd-64
2002-06-23,0.5620546059949058,001c_nd,False,001c_nd-65
2002-07-07,0.4754389277526311,001c_nd,False,001c_nd-66
2002-07-21,,001c_nd,True,001c_nd-67
2002-08-04,0.7707545297486441,001c_nd,False,001c_nd-68
2002-08-18,0.5887029869215831,001c_nd,False,001c_nd-69
2002-09-01,,001c_nd,True,001c_nd-70
2002-09-15,0.6814471823828561,001c_nd,False,001c_nd-71
2002-09-29,0.7470693503107343,001c_nd,False,001c_nd-72
2002-10-13,,001c_nd,True,001c_nd-73
2002-10-27,,001c_nd,True,001c_nd-74
2002-11-10,0.6262092011315482,001c_nd,False,001c_nd-75
2002-11-24,0.5869438537529537,001c_nd,False,001c_nd-76
2002-12-08,0.5734931698867253,001c_nd,False,001c_nd-77
2002-12-22,0.5805706330708096,001c_nd,False,001c_nd-78
2003-01-05,0.5716582408973149,001c_nd,False,001c_nd-79
2003-01-19,0.5872393139771053,001c_nd,False,001c_nd-80
2003-02-02,,001c_nd,True,001c_nd-81
2003-02-16,0.5825942133154188,001c_nd,False,001c_nd-82
2003-03-02,0.5771052334989821,001c_nd,False,001c_nd-83
2003-03-16,0.5793525704315731,001c_nd,False,001c_nd-84
2003-03-30,0.6133134126663207,001c_nd,False,001c_nd-85
2003-04-13,0.6044845206396919,001c_nd,False,001c_nd-86
2003-04-27,,001c_nd,True,001c_nd-87
2003-05-11,0.5214007139205933,001c_nd,False,001c_nd-88
2003-05-25,,001c_nd,True,001c_nd-89
2003-06-08,0.6793757677078247,001c_nd,False,001c_nd-90
2003-06-22,,001c_nd,True,001c_nd-91
2003-07-06,0.2823670042412622,001c_nd,False,001c_nd-92
2003-07-20,,001c_nd,True,001c_nd-93
2003-08-03,,001c_nd,True,001c_nd-94
2003-08-17,0.7262155703135899,001c_nd,False,001c_nd-95
2003-08-31,0.6367882268769401,001c_nd,False,001c_nd-96
2003-09-14,0.6545986584254673,001c_nd,False,001c_nd-97
2003-09-28,0.6494646889822823,001c_nd,False,001c_nd-98
2003-10-12,0.6749178579875401,001c_nd,False,001c_nd-99
2003-10-26,0.6796729160206658,001c_nd,False,001c_nd-100
2003-11-09,,001c_nd,True,001c_nd-101
2003-11-23,0.6264667953763688,001c_nd,False,001c_nd-102
2003-12-07,0.5940958235945021,001c_nd,False,001c_nd-103
2003-12-21,0.5627081619841712,001c_nd,False,001c_nd-104
2004-01-04,0.5059463552066258,001c_nd,False,001c_nd-105
2004-01-18,0.531892870579447,001c_nd,False,001c_nd-106
2004-02-01,0.5288715176284313,001c_nd,False,001c_nd-107
2004-02-15,0.5034882541213717,001c_nd,False,001c_nd-108
2004-02-29,0.4972832986996288,001c_nd,False,001c_nd-109
2004-03-14,0.5498458726065499,001c_nd,False,001c_nd-110
2004-03-28,0.5282809036118644,001c_nd,False,001c_nd-111
2004-04-11,0.5893021340881075,001c_nd,False,001c_nd-112
2004-04-25,0.6244237865720477,001c_nd,False,001c_nd-113
2004-05-09,0.6454311438969202,001c_nd,False,001c_nd-114
2004-05-23,0.674275539602552,001c_nd,False,001c_nd-115
2004-06-06,0.6515390777162143,001c_nd,False,001c_nd-116
2004-06-20,,001c_nd,True,001c_nd-117
2004-07-04,0.7869438924959729,001c_nd,False,001c_nd-118
2004-07-18,0.5484942563942501,001c_nd,False,001c_nd-119
2004-08-01,,001c_nd,True,001c_nd-120
2004-08-15,0.0064354324929549,001c_nd,False,001c_nd-121
2004-08-29,0.7114892729691096,001c_nd,False,001c_nd-122
2004-09-12,0.6451754808425904,001c_nd,False,001c_nd-123
2004-09-26,,001c_nd,True,001c_nd-124
2004-10-10,,001c_nd,True,001c_nd-125
2004-10-24,0.6592763138668878,001c_nd,False,001c_nd-126
2004-11-07,0.6430288485118322,001c_nd,False,001c_nd-127
2004-11-21,0.597846097605569,001c_nd,False,001c_nd-128
2004-12-05,0.570465920652662,001c_nd,False,001c_nd-129
2004-12-19,0.5634387595312936,001c_nd,False,001c_nd-130
2005-01-02,0.6035332543509347,001c_nd,False,001c_nd-131
2005-01-16,0.6087290287017821,001c_nd,False,001c_nd-132
2005-01-30,0.6195932626724243,001c_nd,False,001c_nd-133
2005-02-13,0.6428227135113307,001c_nd,False,001c_nd-134
2005-02-27,0.49484802952834533,001c_nd,False,001c_nd-135
2005-03-13,0.6395518792527062,001c_nd,False,001c_nd-136
2005-03-27,,001c_nd,True,001c_nd-137
2005-04-10,0.5874959775379727,001c_nd,False,001c_nd-138
2005-04-24,0.5957159399986267,001c_nd,False,001c_nd-139
2005-05-08,0.6697437560984066,001c_nd,False,001c_nd-140
2005-05-22,0.5419055717332022,001c_nd,False,001c_nd-141
2005-06-05,0.6825457147189549,001c_nd,False,001c_nd-142
2005-06-19,,001c_nd,True,001c_nd-143
2005-07-03,0.5687648185661861,001c_nd,False,001c_nd-144
2005-07-17,0.4842705088002341,001c_nd,False,001c_nd-145
2005-07-31,0.6757953235081264,001c_nd,False,001c_nd-146
2005-08-14,,001c_nd,True,001c_nd-147
2005-08-28,,001c_nd,True,001c_nd-148
2005-09-11,,001c_nd,True,001c_nd-149
2005-09-25,0.6768149282251086,001c_nd,False,001c_nd-150
2005-10-09,0.5289102809769767,001c_nd,False,001c_nd-151
2005-10-23,0.6839634690965924,001c_nd,False,001c_nd-152
2005-11-06,0.635524240561894,001c_nd,False,001c_nd-153
2005-11-20,0.6178012064525058,001c_nd,False,001c_nd-154
2005-12-04,0.6385699714933123,001c_nd,False,001c_nd-155
2005-12-18,0.640189904826028,001c_nd,False,001c_nd-156
2006-01-01,0.5406884402036667,001c_nd,False,001c_nd-157
2006-01-15,0.6001341487680162,001c_nd,False,001c_nd-158
2006-01-29,0.5968381856169019,001c_nd,False,001c_nd-159
2006-02-12,0.5489865950175694,001c_nd,False,001c_nd-160
2006-02-26,0.5436382055282593,001c_nd,False,001c_nd-161
2006-03-12,0.5758747015680585,001c_nd,False,001c_nd-162
2006-03-26,0.6036067920071738,001c_nd,False,001c_nd-163
2006-04-09,0.5503543608954975,001c_nd,False,001c_nd-164
2006-04-23,0.6585904308727809,001c_nd,False,001c_nd-165
2006-05-07,0.5940911988417308,001c_nd,False,001c_nd-166
2006-05-21,0.5844578955854688,001c_nd,False,001c_nd-167
2006-06-04,,001c_nd,True,001c_nd-168
2006-06-18,,001c_nd,True,001c_nd-169
2006-07-02,0.6779361937727246,001c_nd,False,001c_nd-170
2006-07-16,,001c_nd,True,001c_nd-171
2006-07-30,0.6476737890924726,001c_nd,False,001c_nd-172
2006-08-13,0.6852242676984696,001c_nd,False,001c_nd-173
2006-08-27,0.7437242644173759,001c_nd,False,001c_nd-174
2006-09-10,,001c_nd,True,001c_nd-175
2006-09-24,0.6928605156995,001c_nd,False,001c_nd-176
2006-10-08,,001c_nd,True,001c_nd-177
2006-10-22,0.7153029322624207,001c_nd,False,001c_nd-178
2006-11-05,0.4420141535145895,001c_nd,False,001c_nd-179
2006-11-19,0.6212142183667138,001c_nd,False,001c_nd-180
2006-12-03,0.6362811241831098,001c_nd,False,001c_nd-181
2006-12-17,0.6078686995165689,001c_nd,False,001c_nd-182
2006-12-31,0.6023893662861415,001c_nd,False,001c_nd-183
2007-01-14,0.5721050807407924,001c_nd,False,001c_nd-184
2007-01-28,0.5549315060888018,001c_nd,False,001c_nd-185
2007-02-11,0.6080085609995183,001c_nd,False,001c_nd-186
2007-02-25,0.6081598801272257,001c_nd,False,001c_nd-187
2007-03-11,0.6408047390835625,001c_nd,False,001c_nd-188
2007-03-25,0.5990433501818823,001c_nd,False,001c_nd-189
2007-04-08,0.6776082771165031,001c_nd,False,001c_nd-190
2007-04-22,0.6639472416469029,001c_nd,False,001c_nd-191
2007-05-06,0.3246852298134139,001c_nd,False,001c_nd-192
2007-05-20,,001c_nd,True,001c_nd-193
2007-06-03,0.6800035987581524,001c_nd,False,001c_nd-194
2007-06-17,0.5983742994921547,001c_nd,False,001c_nd-195
2007-07-01,0.5480699700968606,001c_nd,False,001c_nd-196
2007-07-15,,001c_nd,True,001c_nd-197
2007-07-29,0.6453217638390405,001c_nd,False,001c_nd-198
2007-08-12,0.3903207778930664,001c_nd,False,001c_nd-199
2007-08-26,0.630286729335785,001c_nd,False,001c_nd-200
2007-09-09,,001c_nd,True,001c_nd-201
2007-09-23,0.6563358085496085,001c_nd,False,001c_nd-202
2007-10-07,,001c_nd,True,001c_nd-203
2007-10-21,,001c_nd,True,001c_nd-204
2007-11-04,,001c_nd,True,001c_nd-205
2007-11-18,0.5621351957321167,001c_nd,False,001c_nd-206
2007-12-02,0.5910528004169465,001c_nd,False,001c_nd-207
2007-12-16,0.5639751510960715,001c_nd,False,001c_nd-208
2007-12-30,,001c_nd,True,001c_nd-209
2008-01-13,0.5779625705310277,001c_nd,False,001c_nd-210
2008-01-27,0.4782786279916763,001c_nd,False,001c_nd-211
2008-02-10,0.5600239129293533,001c_nd,False,001c_nd-212
2008-02-24,0.54962249483381,001c_nd,False,001c_nd-213
2008-03-09,0.5171911408503851,001c_nd,False,001c_nd-214
