date,ndvi,ts_id,ndvi_null,id
2011-11-30,0.278490579004089,0050_d,False,0050_d-143
2011-12-31,0.26281085709730784,0050_d,False,0050_d-144
2012-01-31,0.23826168278853088,0050_d,False,0050_d-145
2012-02-29,0.23824132643640036,0050_d,False,0050_d-146
2012-03-31,0.23724236080629954,0050_d,False,0050_d-147
2012-04-30,0.24049399420619005,0050_d,False,0050_d-148
2012-05-31,0.2316055709289179,0050_d,False,0050_d-149
2012-06-30,0.2979284852743148,0050_d,False,0050_d-150
2012-07-31,0.31646564142019656,0050_d,False,0050_d-151
2012-08-31,0.327065492173036,0050_d,False,0050_d-152
2012-09-30,,0050_d,True,0050_d-153
2012-10-31,0.3328285584847132,0050_d,False,0050_d-154
2012-11-30,0.32476901945968467,0050_d,False,0050_d-155
2012-12-31,0.31651111079586874,0050_d,False,0050_d-156
2013-01-31,,0050_d,True,0050_d-157
2013-02-28,0.3485781064739933,0050_d,False,0050_d-158
2013-03-31,0.3242517917003068,0050_d,False,0050_d-159
2013-04-30,0.3231320649385452,0050_d,False,0050_d-160
2013-05-31,0.36561698314423363,0050_d,False,0050_d-161
2013-06-30,0.3171690143810378,0050_d,False,0050_d-162
2013-07-31,0.40112982821409354,0050_d,False,0050_d-163
2013-08-31,0.3878691333587523,0050_d,False,0050_d-164
2013-09-30,0.2914369165897369,0050_d,False,0050_d-165
2013-10-31,0.30848668780591754,0050_d,False,0050_d-166
2013-11-30,0.3139128445337216,0050_d,False,0050_d-167
2013-12-31,0.3518987158934275,0050_d,False,0050_d-168
2014-01-31,0.3113318472272819,0050_d,False,0050_d-169
2014-02-28,0.30917589470744133,0050_d,False,0050_d-170
2014-03-31,0.3334049291908741,0050_d,False,0050_d-171
2014-04-30,0.34998961620860636,0050_d,False,0050_d-172
2014-05-31,0.37362684806187946,0050_d,False,0050_d-173
2014-06-30,0.41370708327740424,0050_d,False,0050_d-174
2014-07-31,0.3898660987615585,0050_d,False,0050_d-175
2014-08-31,0.3527407286067803,0050_d,False,0050_d-176
2014-09-30,0.43156048357486726,0050_d,False,0050_d-177
2014-10-31,0.41670886810041136,0050_d,False,0050_d-178
2014-11-30,0.4021227402488391,0050_d,False,0050_d-179
2014-12-31,0.3787742514784137,0050_d,False,0050_d-180
2015-01-31,0.3733479399482409,0050_d,False,0050_d-181
2015-02-28,0.39541778829362656,0050_d,False,0050_d-182
2015-03-31,0.3965388802190621,0050_d,False,0050_d-183
2015-04-30,0.39925188734417866,0050_d,False,0050_d-184
2015-05-31,0.4078478592965338,0050_d,False,0050_d-185
2015-06-30,0.42218334128459295,0050_d,False,0050_d-186
2015-07-31,0.46247266506155327,0050_d,False,0050_d-187
2015-08-31,0.44080953432453995,0050_d,False,0050_d-188
2015-09-30,0.3786108360936244,0050_d,False,0050_d-189
2015-10-31,0.4762221870598969,0050_d,False,0050_d-190
2015-11-30,0.4555207868085967,0050_d,False,0050_d-191
2015-12-31,0.44584796845912933,0050_d,False,0050_d-192
2016-01-31,0.443439789613088,0050_d,False,0050_d-193
2016-02-29,0.4514384749862883,0050_d,False,0050_d-194
2016-03-31,0.4842148636778195,0050_d,False,0050_d-195
2016-04-30,0.5416064752472772,0050_d,False,0050_d-196
2016-05-31,0.6416004131237666,0050_d,False,0050_d-197
2016-06-30,0.6222828692446152,0050_d,False,0050_d-198
2016-07-31,0.6872308611869812,0050_d,False,0050_d-199
2016-08-31,0.5452754286262724,0050_d,False,0050_d-200
2016-09-30,0.5316011374195416,0050_d,False,0050_d-201
2016-10-31,0.5164945839593807,0050_d,False,0050_d-202
2016-11-30,0.4552480843332079,0050_d,False,0050_d-203
2016-12-31,0.5051220441857973,0050_d,False,0050_d-204
2017-01-31,0.4713768393629127,0050_d,False,0050_d-205
2017-02-28,0.2551980350414912,0050_d,False,0050_d-206
2017-03-31,0.21420925954977665,0050_d,False,0050_d-207
2017-04-30,0.21372235417366023,0050_d,False,0050_d-208
2017-05-31,0.2849526426444451,0050_d,False,0050_d-209
2017-06-30,0.2646384127300095,0050_d,False,0050_d-210
2017-07-31,0.31155219559868175,0050_d,False,0050_d-211
2017-08-31,0.42098721861839294,0050_d,False,0050_d-212
2017-09-30,0.4396795866390069,0050_d,False,0050_d-213
2017-10-31,0.47145292990737486,0050_d,False,0050_d-214
2017-11-30,0.3825201782915328,0050_d,False,0050_d-215
2017-12-31,0.327297409872214,0050_d,False,0050_d-216
2018-01-31,0.3163917783509802,0050_d,False,0050_d-217
2018-02-28,0.3028143188605706,0050_d,False,0050_d-218
2018-03-31,0.30799674332141874,0050_d,False,0050_d-219
2018-04-30,0.2874857618163029,0050_d,False,0050_d-220
2018-05-31,0.27499098554253576,0050_d,False,0050_d-221
2018-06-30,0.26200487233698366,0050_d,False,0050_d-222
2018-07-31,0.24307211594449146,0050_d,False,0050_d-223
2018-08-31,0.25557928668955954,0050_d,False,0050_d-224
2018-09-30,0.26628160170382925,0050_d,False,0050_d-225
2018-10-31,0.26330394401318497,0050_d,False,0050_d-226
2018-11-30,0.20643243017709914,0050_d,False,0050_d-227
2018-12-31,0.20529056817293165,0050_d,False,0050_d-228
2019-01-31,0.16196450079480804,0050_d,False,0050_d-229
2019-02-28,0.15857789110806247,0050_d,False,0050_d-230
2019-03-31,0.18522127047181125,0050_d,False,0050_d-231
2019-04-30,0.17391580531994497,0050_d,False,0050_d-232
2019-05-31,0.17573649914314343,0050_d,False,0050_d-233
2019-06-30,0.20458345301966693,0050_d,False,0050_d-234
2019-07-31,0.25854618731472223,0050_d,False,0050_d-235
2019-08-31,0.2047698384357823,0050_d,False,0050_d-236
2019-09-30,0.16137129362258643,0050_d,False,0050_d-237
2019-10-31,0.1569285883009433,0050_d,False,0050_d-238
2019-11-30,0.14651845434197672,0050_d,False,0050_d-239
2019-12-31,0.12360620703548189,0050_d,False,0050_d-240
2020-01-31,0.12560754931635326,0050_d,False,0050_d-241
2020-02-29,0.12353241511931018,0050_d,False,0050_d-242
2020-03-31,0.1301077437276641,0050_d,False,0050_d-243
2020-04-30,0.1287134165068467,0050_d,False,0050_d-244
2020-05-31,0.1293805347755551,0050_d,False,0050_d-245
2020-06-30,0.12975740478270578,0050_d,False,0050_d-246
2020-07-31,0.13841970004141327,0050_d,False,0050_d-247
2020-08-31,0.14467395203395017,0050_d,False,0050_d-248
2020-09-30,0.14251568693046762,0050_d,False,0050_d-249
2020-10-31,0.15911220610141752,0050_d,False,0050_d-250
2020-11-30,0.11834855402509367,0050_d,False,0050_d-251
2020-12-31,0.11432969197630875,0050_d,False,0050_d-252
2021-01-31,0.10931869757672144,0050_d,False,0050_d-253
2021-02-28,0.1060716146758447,0050_d,False,0050_d-254
2021-03-31,0.12600741776327287,0050_d,False,0050_d-255
2021-04-30,0.1187187951058149,0050_d,False,0050_d-256
2021-05-31,0.11260426696044977,0050_d,False,0050_d-257
2021-06-30,0.13041266550620392,0050_d,False,0050_d-258
2021-07-31,0.10759535798182086,0050_d,False,0050_d-259
2021-08-31,0.18867556386523776,0050_d,False,0050_d-260
2021-09-30,0.11625958567795647,0050_d,False,0050_d-261
2021-10-31,0.1093536307069438,0050_d,False,0050_d-262
2021-11-30,0.11208037356624287,0050_d,False,0050_d-263
2021-12-31,0.11774536736309524,0050_d,False,0050_d-264
2022-01-31,0.11207362495155795,0050_d,False,0050_d-265
2022-02-28,0.10907390637323255,0050_d,False,0050_d-266
2022-03-31,0.12913360491394993,0050_d,False,0050_d-267
2022-04-30,0.11606348756079868,0050_d,False,0050_d-268
2000-01-31,0.699696873861646,0051_d,False,0051_d-1
2000-02-29,0.72993251539412,0051_d,False,0051_d-2
2000-03-31,0.7422915829552542,0051_d,False,0051_d-3
2000-04-30,0.3212234817800067,0051_d,False,0051_d-4
2000-05-31,0.39038842519567835,0051_d,False,0051_d-5
2000-06-30,0.7136521867343357,0051_d,False,0051_d-6
2000-07-31,0.8328675145194645,0051_d,False,0051_d-7
2000-08-31,0.7635082758608318,0051_d,False,0051_d-8
2000-09-30,0.7699842944977776,0051_d,False,0051_d-9
2000-10-31,0.741898396658519,0051_d,False,0051_d-10
2000-11-30,0.7098163043459257,0051_d,False,0051_d-11
2000-12-31,0.6946221519084204,0051_d,False,0051_d-12
2001-01-31,0.6726441529712507,0051_d,False,0051_d-13
2001-02-28,0.6263714281339494,0051_d,False,0051_d-14
2001-03-31,0.6978770278749012,0051_d,False,0051_d-15
2001-04-30,0.7183995701017833,0051_d,False,0051_d-16
2001-05-31,0.6816025418894632,0051_d,False,0051_d-17
2001-06-30,0.7086675427854061,0051_d,False,0051_d-18
2001-07-31,,0051_d,True,0051_d-19
2001-08-31,0.3012918602852594,0051_d,False,0051_d-20
2001-09-30,0.42751820855552236,0051_d,False,0051_d-21
2001-10-31,0.6402095274201461,0051_d,False,0051_d-22
2001-11-30,0.7248781529210863,0051_d,False,0051_d-23
2001-12-31,0.6673241785594395,0051_d,False,0051_d-24
2002-01-31,0.6883943105737369,0051_d,False,0051_d-25
2002-02-28,0.6862919727961223,0051_d,False,0051_d-26
2002-03-31,0.6263443706428068,0051_d,False,0051_d-27
2002-04-30,0.44899784312361757,0051_d,False,0051_d-28
2002-05-31,,0051_d,True,0051_d-29
2002-06-30,0.7427353653169814,0051_d,False,0051_d-30
2002-07-31,0.7690098941326141,0051_d,False,0051_d-31
2002-08-31,0.8481712554182326,0051_d,False,0051_d-32
2002-09-30,0.7837381831237247,0051_d,False,0051_d-33
2002-10-31,0.7608349021701586,0051_d,False,0051_d-34
2002-11-30,0.7326266354038601,0051_d,False,0051_d-35
2002-12-31,0.7288228997162411,0051_d,False,0051_d-36
2003-01-31,0.7414926872366949,0051_d,False,0051_d-37
2003-02-28,0.7293462370123182,0051_d,False,0051_d-38
2003-03-31,0.7332332621491146,0051_d,False,0051_d-39
2003-04-30,0.7658172703924634,0051_d,False,0051_d-40
2003-05-31,0.6678449215870055,0051_d,False,0051_d-41
2003-06-30,,0051_d,True,0051_d-42
2003-07-31,0.5349487141870509,0051_d,False,0051_d-43
2003-08-31,0.7594317269940225,0051_d,False,0051_d-44
2003-09-30,0.6754182644543194,0051_d,False,0051_d-45
2003-10-31,0.6758412565030748,0051_d,False,0051_d-46
2003-11-30,0.6578704764445622,0051_d,False,0051_d-47
2003-12-31,0.6343548848397201,0051_d,False,0051_d-48
2004-01-31,0.5885838567264496,0051_d,False,0051_d-49
2004-02-29,0.5756676757619494,0051_d,False,0051_d-50
2004-03-31,0.6627117940073921,0051_d,False,0051_d-51
2004-04-30,0.6473588602883475,0051_d,False,0051_d-52
2004-05-31,0.6557001482163157,0051_d,False,0051_d-53
2004-06-30,0.7269135060468837,0051_d,False,0051_d-54
2004-07-31,0.6139559421369007,0051_d,False,0051_d-55
2004-08-31,0.33202086152907984,0051_d,False,0051_d-56
2004-09-30,0.6530393958091736,0051_d,False,0051_d-57
2004-10-31,0.6123775325952069,0051_d,False,0051_d-58
2004-11-30,0.6029952333441803,0051_d,False,0051_d-59
2004-12-31,0.6317384995165325,0051_d,False,0051_d-60
2005-01-31,0.639692736452534,0051_d,False,0051_d-61
2005-02-28,0.5859674119523592,0051_d,False,0051_d-62
2005-03-31,0.6222735766380553,0051_d,False,0051_d-63
2005-04-30,0.6881287879295765,0051_d,False,0051_d-64
2005-05-31,0.6970444860912505,0051_d,False,0051_d-65
2005-06-30,0.6323657626197452,0051_d,False,0051_d-66
2005-07-31,0.7550729652718892,0051_d,False,0051_d-67
2005-08-31,,0051_d,True,0051_d-68
2005-09-30,0.698658632617148,0051_d,False,0051_d-69
2005-10-31,0.6786660402421913,0051_d,False,0051_d-70
2005-11-30,0.6524568439791442,0051_d,False,0051_d-71
2005-12-31,0.7117523590368884,0051_d,False,0051_d-72
2006-01-31,0.6950502193399838,0051_d,False,0051_d-73
2006-02-28,0.7000224939177908,0051_d,False,0051_d-74
2006-03-31,0.7030406791539419,0051_d,False,0051_d-75
2006-04-30,0.7514429369710741,0051_d,False,0051_d-76
2006-05-31,0.7030037215777806,0051_d,False,0051_d-77
2006-06-30,0.6752411893435887,0051_d,False,0051_d-78
2006-07-31,0.6764000625837417,0051_d,False,0051_d-79
2006-08-31,0.8162881157227925,0051_d,False,0051_d-80
2006-09-30,0.6967429380331721,0051_d,False,0051_d-81
2006-10-31,0.7115363237403688,0051_d,False,0051_d-82
2006-11-30,0.6433202209217208,0051_d,False,0051_d-83
2006-12-31,0.6442989951189684,0051_d,False,0051_d-84
2007-01-31,0.7168760423858961,0051_d,False,0051_d-85
2007-02-28,0.7241894174189795,0051_d,False,0051_d-86
2007-03-31,0.6917941854113624,0051_d,False,0051_d-87
2007-04-30,0.7316648432068409,0051_d,False,0051_d-88
2007-05-31,0.5936248127331653,0051_d,False,0051_d-89
2007-06-30,0.7785015893833978,0051_d,False,0051_d-90
2007-07-31,0.7111117831682638,0051_d,False,0051_d-91
2007-08-31,0.75592444192559,0051_d,False,0051_d-92
2007-09-30,0.6399460650941052,0051_d,False,0051_d-93
2007-10-31,0.4379560056837305,0051_d,False,0051_d-94
2007-11-30,0.5873137574110713,0051_d,False,0051_d-95
2007-12-31,0.5455814557416099,0051_d,False,0051_d-96
2008-01-31,0.5559130993243011,0051_d,False,0051_d-97
2008-02-29,0.5737776300736837,0051_d,False,0051_d-98
2008-03-31,0.5806001110162053,0051_d,False,0051_d-99
2008-04-30,0.6403599720862176,0051_d,False,0051_d-100
2008-05-31,0.6806505343743733,0051_d,False,0051_d-101
2008-06-30,0.7220946713572456,0051_d,False,0051_d-102
2008-07-31,0.6511720852057139,0051_d,False,0051_d-103
2008-08-31,0.6729003583233824,0051_d,False,0051_d-104
2008-09-30,0.5604275001760513,0051_d,False,0051_d-105
2008-10-31,0.5508976505625816,0051_d,False,0051_d-106
2008-11-30,0.5341924045767102,0051_d,False,0051_d-107
2008-12-31,0.5462967175251198,0051_d,False,0051_d-108
2009-01-31,0.5274204982533341,0051_d,False,0051_d-109
2009-02-28,0.5555041811295918,0051_d,False,0051_d-110
2009-03-31,0.5507631368402923,0051_d,False,0051_d-111
2009-04-30,0.5167870502031985,0051_d,False,0051_d-112
2009-05-31,0.5136386967367595,0051_d,False,0051_d-113
2009-06-30,,0051_d,True,0051_d-114
2009-07-31,0.6136416856731687,0051_d,False,0051_d-115
2009-08-31,,0051_d,True,0051_d-116
2009-09-30,0.5290185315564038,0051_d,False,0051_d-117
2009-10-31,0.5646051717182946,0051_d,False,0051_d-118
2009-11-30,0.5307242446002506,0051_d,False,0051_d-119
2009-12-31,0.47406195772900467,0051_d,False,0051_d-120
2010-01-31,0.28317019918135233,0051_d,False,0051_d-121
2010-02-28,0.3189750761458916,0051_d,False,0051_d-122
2010-03-31,0.33739567893365074,0051_d,False,0051_d-123
2010-04-30,0.4067270358403523,0051_d,False,0051_d-124
2010-05-31,0.4979997930072602,0051_d,False,0051_d-125
2010-06-30,0.4283414701857264,0051_d,False,0051_d-126
2010-07-31,0.3924395239187612,0051_d,False,0051_d-127
2010-08-31,0.42816875105102853,0051_d,False,0051_d-128
2010-09-30,0.3118039742112159,0051_d,False,0051_d-129
2010-10-31,0.41478641065497873,0051_d,False,0051_d-130
2010-11-30,0.41993741030809734,0051_d,False,0051_d-131
2010-12-31,0.42871141823984327,0051_d,False,0051_d-132
2011-01-31,0.3794398329087666,0051_d,False,0051_d-133
2011-02-28,0.3718891161964053,0051_d,False,0051_d-134
2011-03-31,0.3900859404710077,0051_d,False,0051_d-135
2011-04-30,0.4273538944267092,0051_d,False,0051_d-136
2011-05-31,0.4177887984329747,0051_d,False,0051_d-137
2011-06-30,0.4362102913714591,0051_d,False,0051_d-138
2011-07-31,,0051_d,True,0051_d-139
2011-08-31,0.48076548628390775,0051_d,False,0051_d-140
2011-09-30,0.5096784296578594,0051_d,False,0051_d-141
2011-10-31,0.4845079473914608,0051_d,False,0051_d-142
2011-11-30,0.4488163018392191,0051_d,False,0051_d-143
2011-12-31,0.3766991525159153,0051_d,False,0051_d-144
2012-01-31,0.3651439416266622,0051_d,False,0051_d-145
2012-02-29,0.37482257865408736,0051_d,False,0051_d-146
2012-03-31,0.3841572434064887,0051_d,False,0051_d-147
2012-04-30,0.3689605213701725,0051_d,False,0051_d-148
2012-05-31,0.3487885505670592,0051_d,False,0051_d-149
2012-06-30,0.4545828494287672,0051_d,False,0051_d-150
2012-07-31,0.43217056979420326,0051_d,False,0051_d-151
2012-08-31,0.4565302602946758,0051_d,False,0051_d-152
2012-09-30,0.49719739740803126,0051_d,False,0051_d-153
2012-10-31,,0051_d,True,0051_d-154
2012-11-30,0.5520106203578137,0051_d,False,0051_d-155
2012-12-31,0.49519303062605485,0051_d,False,0051_d-156
2013-01-31,0.4496712510784467,0051_d,False,0051_d-157
2013-02-28,0.48238170519471163,0051_d,False,0051_d-158
2013-03-31,0.45864112468229395,0051_d,False,0051_d-159
2013-04-30,0.49631861118333676,0051_d,False,0051_d-160
2013-05-31,0.5440710353413745,0051_d,False,0051_d-161
2013-06-30,0.5405481073709708,0051_d,False,0051_d-162
2013-07-31,0.6117038992662279,0051_d,False,0051_d-163
2013-08-31,0.5465906705175128,0051_d,False,0051_d-164
2013-09-30,0.4519202684362729,0051_d,False,0051_d-165
2013-10-31,0.4996380077468024,0051_d,False,0051_d-166
2013-11-30,0.4969994930993943,0051_d,False,0051_d-167
2013-12-31,0.5288531205483845,0051_d,False,0051_d-168
2014-01-31,0.48759522278157486,0051_d,False,0051_d-169
2014-02-28,0.4749277197415866,0051_d,False,0051_d-170
2014-03-31,0.5120930164342835,0051_d,False,0051_d-171
2014-04-30,0.5493862350722627,0051_d,False,0051_d-172
2014-05-31,0.5571318020423254,0051_d,False,0051_d-173
2014-06-30,0.6286641316872741,0051_d,False,0051_d-174
2014-07-31,0.6085768789052963,0051_d,False,0051_d-175
2014-08-31,0.6170007087645076,0051_d,False,0051_d-176
2014-09-30,0.6239338155303683,0051_d,False,0051_d-177
2014-10-31,0.6235974499236339,0051_d,False,0051_d-178
2014-11-30,0.5973174437762252,0051_d,False,0051_d-179
2014-12-31,0.5741910835107168,0051_d,False,0051_d-180
2015-01-31,0.5614529724631991,0051_d,False,0051_d-181
2015-02-28,0.5095039528040659,0051_d,False,0051_d-182
2015-03-31,0.5724161123945599,0051_d,False,0051_d-183
2015-04-30,0.6085886248283916,0051_d,False,0051_d-184
2015-05-31,0.48052581725198595,0051_d,False,0051_d-185
2015-06-30,0.6203791103074475,0051_d,False,0051_d-186
2015-07-31,0.6590279495905316,0051_d,False,0051_d-187
2015-08-31,0.6370503280370955,0051_d,False,0051_d-188
2015-09-30,0.5983489723432631,0051_d,False,0051_d-189
2015-10-31,0.6489346052800853,0051_d,False,0051_d-190
2015-11-30,0.6432917165377783,0051_d,False,0051_d-191
2015-12-31,0.629009570819991,0051_d,False,0051_d-192
2016-01-31,0.6485809598650252,0051_d,False,0051_d-193
2016-02-29,0.6178609860085306,0051_d,False,0051_d-194
2016-03-31,0.5927672278549936,0051_d,False,0051_d-195
2016-04-30,0.7221775275374215,0051_d,False,0051_d-196
2016-05-31,0.655925914645195,0051_d,False,0051_d-197
2016-06-30,0.8520284862745376,0051_d,False,0051_d-198
2016-07-31,0.8193586539654505,0051_d,False,0051_d-199
2016-08-31,0.6938789554768138,0051_d,False,0051_d-200
2016-09-30,0.7026365590947015,0051_d,False,0051_d-201
2016-10-31,0.6761588025424216,0051_d,False,0051_d-202
2016-11-30,0.6371669407401765,0051_d,False,0051_d-203
2016-12-31,0.6564049134178767,0051_d,False,0051_d-204
2017-01-31,0.6630387948382469,0051_d,False,0051_d-205
2017-02-28,0.6498470831485021,0051_d,False,0051_d-206
2017-03-31,0.6834413879772736,0051_d,False,0051_d-207
2017-04-30,0.6644278872817282,0051_d,False,0051_d-208
2017-05-31,0.738699589953536,0051_d,False,0051_d-209
2017-06-30,0.8030716762656257,0051_d,False,0051_d-210
2017-07-31,0.7873207827125277,0051_d,False,0051_d-211
2017-08-31,0.642502431570301,0051_d,False,0051_d-212
2017-09-30,0.6211091647190707,0051_d,False,0051_d-213
2017-10-31,0.7076168215621715,0051_d,False,0051_d-214
2017-11-30,0.7260872547470388,0051_d,False,0051_d-215
2017-12-31,0.7383396167840276,0051_d,False,0051_d-216
2018-01-31,0.7411868971225524,0051_d,False,0051_d-217
2018-02-28,0.7245165074155444,0051_d,False,0051_d-218
2018-03-31,0.7541268530771845,0051_d,False,0051_d-219
2018-04-30,0.7503989413380623,0051_d,False,0051_d-220
2018-05-31,0.740392433490072,0051_d,False,0051_d-221
2018-06-30,0.6922648374996487,0051_d,False,0051_d-222
2018-07-31,0.8266710101493767,0051_d,False,0051_d-223
2018-08-31,0.7215745562835345,0051_d,False,0051_d-224
2018-09-30,0.7734585005553468,0051_d,False,0051_d-225
2018-10-31,0.7662050165038892,0051_d,False,0051_d-226
2018-11-30,0.7436013524612738,0051_d,False,0051_d-227
2018-12-31,0.7232911187031913,0051_d,False,0051_d-228
2019-01-31,0.7118303824393521,0051_d,False,0051_d-229
2019-02-28,0.734454193758586,0051_d,False,0051_d-230
2019-03-31,0.7338139097841959,0051_d,False,0051_d-231
2019-04-30,0.7365554295835042,0051_d,False,0051_d-232
2019-05-31,0.7912823371943973,0051_d,False,0051_d-233
2019-06-30,0.8243048192844504,0051_d,False,0051_d-234
2019-07-31,0.8385334116007601,0051_d,False,0051_d-235
2019-08-31,0.8084571770436707,0051_d,False,0051_d-236
2019-09-30,0.665466403007192,0051_d,False,0051_d-237
2019-10-31,0.6770349707489922,0051_d,False,0051_d-238
2019-11-30,0.688746368837735,0051_d,False,0051_d-239
2019-12-31,0.6723853143907729,0051_d,False,0051_d-240
2020-01-31,0.6409569375128263,0051_d,False,0051_d-241
2020-02-29,0.6647221832048327,0051_d,False,0051_d-242
2020-03-31,0.6665203457077344,0051_d,False,0051_d-243
2020-04-30,0.7220361534328688,0051_d,False,0051_d-244
2020-05-31,0.7403801209396785,0051_d,False,0051_d-245
2020-06-30,0.6911177835451863,0051_d,False,0051_d-246
2020-07-31,0.8211538532423596,0051_d,False,0051_d-247
2020-08-31,0.768865180204785,0051_d,False,0051_d-248
2020-09-30,0.7895918080494517,0051_d,False,0051_d-249
2020-10-31,0.7445439268593436,0051_d,False,0051_d-250
2020-11-30,0.4862339087126274,0051_d,False,0051_d-251
2020-12-31,0.33033770475359187,0051_d,False,0051_d-252
2021-01-31,0.31351954790807907,0051_d,False,0051_d-253
2021-02-28,0.359924402762027,0051_d,False,0051_d-254
2021-03-31,0.3426892608719528,0051_d,False,0051_d-255
2021-04-30,0.2520030333483148,0051_d,False,0051_d-256
2021-05-31,0.36995289030499634,0051_d,False,0051_d-257
2021-06-30,0.258398330954788,0051_d,False,0051_d-258
2021-07-31,0.44885717785705337,0051_d,False,0051_d-259
2021-08-31,0.24426061399872337,0051_d,False,0051_d-260
2021-09-30,0.25636690526845907,0051_d,False,0051_d-261
2021-10-31,0.2114232308157379,0051_d,False,0051_d-262
2021-11-30,0.23852701388856987,0051_d,False,0051_d-263
2021-12-31,0.2387476182409695,0051_d,False,0051_d-264
2022-01-31,0.23688190819192967,0051_d,False,0051_d-265
2022-02-28,0.2356318213444735,0051_d,False,0051_d-266
2022-03-31,0.2489148845339302,0051_d,False,0051_d-267
2022-04-30,0.2601547818963548,0051_d,False,0051_d-268
2000-01-31,0.5730927499869183,0052_d,False,0052_d-1
2000-02-29,0.5981133374864133,0052_d,False,0052_d-2
2000-03-31,0.6045265624319048,0052_d,False,0052_d-3
2000-04-30,0.32267046462382293,0052_d,False,0052_d-4
2000-05-31,0.423777540697257,0052_d,False,0052_d-5
2000-06-30,0.4876407036014198,0052_d,False,0052_d-6
2000-07-31,0.6145529892014725,0052_d,False,0052_d-7
2000-08-31,0.5645292107719884,0052_d,False,0052_d-8
2000-09-30,0.5594901518338667,0052_d,False,0052_d-9
2000-10-31,0.5353398247387275,0052_d,False,0052_d-10
2000-11-30,0.48352647796751824,0052_d,False,0052_d-11
2000-12-31,0.5488705094155323,0052_d,False,0052_d-12
2001-01-31,0.5489342140027287,0052_d,False,0052_d-13
2001-02-28,0.5206819544958995,0052_d,False,0052_d-14
2001-03-31,0.563143369575615,0052_d,False,0052_d-15
2001-04-30,0.5666835594343461,0052_d,False,0052_d-16
2001-05-31,0.5206452146845146,0052_d,False,0052_d-17
2001-06-30,0.5315446271411409,0052_d,False,0052_d-18
2001-07-31,,0052_d,True,0052_d-19
2001-08-31,,0052_d,True,0052_d-20
2001-09-30,0.5478806306349321,0052_d,False,0052_d-21
2001-10-31,0.4333373580135346,0052_d,False,0052_d-22
2001-11-30,0.46278366210903393,0052_d,False,0052_d-23
2001-12-31,0.45102906672084897,0052_d,False,0052_d-24
2002-01-31,0.4736705827082799,0052_d,False,0052_d-25
2002-02-28,0.47020040478673764,0052_d,False,0052_d-26
2002-03-31,0.5021561825787001,0052_d,False,0052_d-27
2002-04-30,0.4888824987348117,0052_d,False,0052_d-28
2002-05-31,,0052_d,True,0052_d-29
2002-06-30,0.5355680374842551,0052_d,False,0052_d-30
2002-07-31,0.5590776379647414,0052_d,False,0052_d-31
2002-08-31,0.578374818866215,0052_d,False,0052_d-32
2002-09-30,0.5430281873490593,0052_d,False,0052_d-33
2002-10-31,0.5161455504596233,0052_d,False,0052_d-34
2002-11-30,0.48151666854807573,0052_d,False,0052_d-35
2002-12-31,0.531448665773496,0052_d,False,0052_d-36
2003-01-31,0.5520314345291505,0052_d,False,0052_d-37
2003-02-28,0.5143184242619167,0052_d,False,0052_d-38
2003-03-31,0.5233110315252647,0052_d,False,0052_d-39
2003-04-30,0.5420485023932997,0052_d,False,0052_d-40
2003-05-31,0.4588840072747153,0052_d,False,0052_d-41
2003-06-30,,0052_d,True,0052_d-42
2003-07-31,0.37960986979401695,0052_d,False,0052_d-43
2003-08-31,0.5533281466886004,0052_d,False,0052_d-44
2003-09-30,0.560895239413228,0052_d,False,0052_d-45
2003-10-31,0.5512040760321912,0052_d,False,0052_d-46
2003-11-30,0.47508617399430414,0052_d,False,0052_d-47
2003-12-31,0.5239256506181037,0052_d,False,0052_d-48
2004-01-31,0.5152235393551462,0052_d,False,0052_d-49
2004-02-29,0.48431025153660723,0052_d,False,0052_d-50
2004-03-31,0.4805950725468112,0052_d,False,0052_d-51
2004-04-30,0.5559149330432787,0052_d,False,0052_d-52
2004-05-31,0.5575486997657372,0052_d,False,0052_d-53
2004-06-30,0.6063446587281273,0052_d,False,0052_d-54
2004-07-31,0.5615715836774533,0052_d,False,0052_d-55
2004-08-31,0.4383427218839873,0052_d,False,0052_d-56
2004-09-30,0.5598581900254691,0052_d,False,0052_d-57
2004-10-31,0.5321206124938153,0052_d,False,0052_d-58
2004-11-30,0.5260329241557639,0052_d,False,0052_d-59
2004-12-31,0.5301665490999492,0052_d,False,0052_d-60
2005-01-31,0.48757391485489077,0052_d,False,0052_d-61
2005-02-28,0.5046186301064653,0052_d,False,0052_d-62
2005-03-31,0.5058947566831605,0052_d,False,0052_d-63
2005-04-30,0.5471486220082961,0052_d,False,0052_d-64
2005-05-31,0.5320028927507958,0052_d,False,0052_d-65
2005-06-30,0.5162660551019673,0052_d,False,0052_d-66
2005-07-31,0.6293481297993114,0052_d,False,0052_d-67
2005-08-31,,0052_d,True,0052_d-68
2005-09-30,0.7350529730319977,0052_d,False,0052_d-69
2005-10-31,0.5499187938630626,0052_d,False,0052_d-70
2005-11-30,0.5541143699939653,0052_d,False,0052_d-71
2005-12-31,0.5465600177726989,0052_d,False,0052_d-72
2006-01-31,0.5744974336638633,0052_d,False,0052_d-73
2006-02-28,0.5415328731880493,0052_d,False,0052_d-74
2006-03-31,0.5599688844171922,0052_d,False,0052_d-75
2006-04-30,0.5978375932130415,0052_d,False,0052_d-76
