date,ndvi,ts_id,ndvi_null,id
2016-04-30,0.8225958989726173,0010_nd,False,0010_nd-196
2016-05-31,0.8741549462080002,0010_nd,False,0010_nd-197
2016-06-30,0.8692841552197933,0010_nd,False,0010_nd-198
2016-07-31,0.8325422212481498,0010_nd,False,0010_nd-199
2016-08-31,0.787217899908622,0010_nd,False,0010_nd-200
2016-09-30,0.7905163014928499,0010_nd,False,0010_nd-201
2016-10-31,0.786428009904921,0010_nd,False,0010_nd-202
2016-11-30,0.7592238786319893,0010_nd,False,0010_nd-203
2016-12-31,0.7402800480524698,0010_nd,False,0010_nd-204
2017-01-31,0.7561101031800112,0010_nd,False,0010_nd-205
2017-02-28,0.6703569928028932,0010_nd,False,0010_nd-206
2017-03-31,0.748498197644949,0010_nd,False,0010_nd-207
2017-04-30,0.7099107280373573,0010_nd,False,0010_nd-208
2017-05-31,0.6982941009104252,0010_nd,False,0010_nd-209
2017-06-30,0.7659556079655886,0010_nd,False,0010_nd-210
2017-07-31,0.7887165823951363,0010_nd,False,0010_nd-211
2017-08-31,0.788533566892147,0010_nd,False,0010_nd-212
2017-09-30,0.7383458185940981,0010_nd,False,0010_nd-213
2017-10-31,0.6003601992502808,0010_nd,False,0010_nd-214
2017-11-30,0.7376403105755647,0010_nd,False,0010_nd-215
2017-12-31,0.7534310288727284,0010_nd,False,0010_nd-216
2018-01-31,0.7724561896175146,0010_nd,False,0010_nd-217
2018-02-28,0.752819211781025,0010_nd,False,0010_nd-218
2018-03-31,0.7799799581989646,0010_nd,False,0010_nd-219
2018-04-30,0.7570294246077537,0010_nd,False,0010_nd-220
2018-05-31,0.6831999920929472,0010_nd,False,0010_nd-221
2018-06-30,0.5649321839213371,0010_nd,False,0010_nd-222
2018-07-31,0.7749123877535263,0010_nd,False,0010_nd-223
2018-08-31,0.7540117435157299,0010_nd,False,0010_nd-224
2018-09-30,0.7934978254139423,0010_nd,False,0010_nd-225
2018-10-31,0.79939089640975,0010_nd,False,0010_nd-226
2018-11-30,0.7682268843054771,0010_nd,False,0010_nd-227
2018-12-31,0.754913339515527,0010_nd,False,0010_nd-228
2019-01-31,0.732511687092483,0010_nd,False,0010_nd-229
2019-02-28,0.7402837835252285,0010_nd,False,0010_nd-230
2019-03-31,0.7117444003000856,0010_nd,False,0010_nd-231
2019-04-30,0.6856995798647404,0010_nd,False,0010_nd-232
2019-05-31,0.7381496854126453,0010_nd,False,0010_nd-233
2019-06-30,0.7598120000213384,0010_nd,False,0010_nd-234
2019-07-31,,0010_nd,True,0010_nd-235
2019-08-31,0.7341490525752307,0010_nd,False,0010_nd-236
2019-09-30,0.731829634308815,0010_nd,False,0010_nd-237
2019-10-31,0.6826097837090492,0010_nd,False,0010_nd-238
2019-11-30,0.6935680890662802,0010_nd,False,0010_nd-239
2019-12-31,0.6593580963710943,0010_nd,False,0010_nd-240
2020-01-31,0.6054010062168041,0010_nd,False,0010_nd-241
2020-02-29,0.5513994134884949,0010_nd,False,0010_nd-242
2020-03-31,0.5466412805952132,0010_nd,False,0010_nd-243
2020-04-30,0.5119820185005665,0010_nd,False,0010_nd-244
2020-05-31,0.5889550084248185,0010_nd,False,0010_nd-245
2020-06-30,0.5143620081245899,0010_nd,False,0010_nd-246
2020-07-31,0.5930239540628262,0010_nd,False,0010_nd-247
2020-08-31,0.5364344365894794,0010_nd,False,0010_nd-248
2020-09-30,0.5978727291027705,0010_nd,False,0010_nd-249
2020-10-31,0.6058920433123907,0010_nd,False,0010_nd-250
2020-11-30,0.6446611147640008,0010_nd,False,0010_nd-251
2020-12-31,0.6875828188326624,0010_nd,False,0010_nd-252
2021-01-31,0.6470994880888611,0010_nd,False,0010_nd-253
2021-02-28,0.6822080665733665,0010_nd,False,0010_nd-254
2021-03-31,0.7147952090948819,0010_nd,False,0010_nd-255
2021-04-30,0.6627115775831044,0010_nd,False,0010_nd-256
2021-05-31,0.6016334902495146,0010_nd,False,0010_nd-257
2021-06-30,0.5638118565548211,0010_nd,False,0010_nd-258
2021-07-31,0.6586378011852503,0010_nd,False,0010_nd-259
2021-08-31,0.7770379476249218,0010_nd,False,0010_nd-260
2021-09-30,0.6159152932465076,0010_nd,False,0010_nd-261
2021-10-31,0.7228491522371769,0010_nd,False,0010_nd-262
2021-11-30,0.6998531226813793,0010_nd,False,0010_nd-263
2021-12-31,0.6906545042370756,0010_nd,False,0010_nd-264
2022-01-31,0.6822963894965749,0010_nd,False,0010_nd-265
2022-02-28,0.6773357783340744,0010_nd,False,0010_nd-266
2022-03-31,0.6398205264471472,0010_nd,False,0010_nd-267
2022-04-30,0.7188744584719341,0010_nd,False,0010_nd-268
2000-01-31,0.75148508588473,0011_nd,False,0011_nd-1
2000-02-29,0.7743009222878351,0011_nd,False,0011_nd-2
2000-03-31,0.7390623501936594,0011_nd,False,0011_nd-3
2000-04-30,,0011_nd,True,0011_nd-4
2000-05-31,0.6125555758674939,0011_nd,False,0011_nd-5
2000-06-30,0.8073683877786001,0011_nd,False,0011_nd-6
2000-07-31,0.5145826607942581,0011_nd,False,0011_nd-7
2000-08-31,,0011_nd,True,0011_nd-8
2000-09-30,0.6934793233871459,0011_nd,False,0011_nd-9
2000-10-31,0.7374859975443946,0011_nd,False,0011_nd-10
2000-11-30,0.5816249479850133,0011_nd,False,0011_nd-11
2000-12-31,0.7521750231583912,0011_nd,False,0011_nd-12
2001-01-31,0.6964846012138185,0011_nd,False,0011_nd-13
2001-02-28,0.6614131251970926,0011_nd,False,0011_nd-14
2001-03-31,0.6950137933095295,0011_nd,False,0011_nd-15
2001-04-30,0.49171746124823884,0011_nd,False,0011_nd-16
2001-05-31,,0011_nd,True,0011_nd-17
2001-06-30,0.7767281184593837,0011_nd,False,0011_nd-18
2001-07-31,,0011_nd,True,0011_nd-19
2001-08-31,,0011_nd,True,0011_nd-20
2001-09-30,0.7871962040662766,0011_nd,False,0011_nd-21
2001-10-31,0.7546999782323838,0011_nd,False,0011_nd-22
2001-11-30,0.7446230510870616,0011_nd,False,0011_nd-23
2001-12-31,0.7301877932416069,0011_nd,False,0011_nd-24
2002-01-31,0.6979112678103977,0011_nd,False,0011_nd-25
2002-02-28,0.7113548420724415,0011_nd,False,0011_nd-26
2002-03-31,0.7416461611787478,0011_nd,False,0011_nd-27
2002-04-30,0.5712096219261487,0011_nd,False,0011_nd-28
2002-05-31,0.7881458282470702,0011_nd,False,0011_nd-29
2002-06-30,0.6550526728232702,0011_nd,False,0011_nd-30
2002-07-31,0.6955769747495651,0011_nd,False,0011_nd-31
2002-08-31,0.705121996998787,0011_nd,False,0011_nd-32
2002-09-30,0.7512855211893718,0011_nd,False,0011_nd-33
2002-10-31,0.7268807123104731,0011_nd,False,0011_nd-34
2002-11-30,0.7542446265618006,0011_nd,False,0011_nd-35
2002-12-31,0.7763828699787458,0011_nd,False,0011_nd-36
2003-01-31,0.7856436563862695,0011_nd,False,0011_nd-37
2003-02-28,0.7443758323788643,0011_nd,False,0011_nd-38
2003-03-31,0.741342131793499,0011_nd,False,0011_nd-39
2003-04-30,0.7848375797271729,0011_nd,False,0011_nd-40
2003-05-31,0.6322472150127093,0011_nd,False,0011_nd-41
2003-06-30,,0011_nd,True,0011_nd-42
2003-07-31,0.6616084317366282,0011_nd,False,0011_nd-43
2003-08-31,0.7638645922144254,0011_nd,False,0011_nd-44
2003-09-30,0.6948409815629324,0011_nd,False,0011_nd-45
2003-10-31,0.7488056378705161,0011_nd,False,0011_nd-46
2003-11-30,0.7876469006141027,0011_nd,False,0011_nd-47
2003-12-31,0.7089819376667341,0011_nd,False,0011_nd-48
2004-01-31,0.6838416460901499,0011_nd,False,0011_nd-49
2004-02-29,0.6073715603351594,0011_nd,False,0011_nd-50
2004-03-31,0.710695011417071,0011_nd,False,0011_nd-51
2004-04-30,0.7603318768036034,0011_nd,False,0011_nd-52
2004-05-31,0.7511551810359514,0011_nd,False,0011_nd-53
2004-06-30,0.7530984017584058,0011_nd,False,0011_nd-54
2004-07-31,0.5800899068514507,0011_nd,False,0011_nd-55
2004-08-31,0.49789579544538154,0011_nd,False,0011_nd-56
2004-09-30,0.6736851354440054,0011_nd,False,0011_nd-57
2004-10-31,0.7074619516730309,0011_nd,False,0011_nd-58
2004-11-30,0.727899506688118,0011_nd,False,0011_nd-59
2004-12-31,0.7240752398967742,0011_nd,False,0011_nd-60
2005-01-31,0.7500471399890052,0011_nd,False,0011_nd-61
2005-02-28,0.6915577518029346,0011_nd,False,0011_nd-62
2005-03-31,0.7653594215710958,0011_nd,False,0011_nd-63
2005-04-30,0.7429432288521812,0011_nd,False,0011_nd-64
2005-05-31,0.7232099636395772,0011_nd,False,0011_nd-65
2005-06-30,0.7481529182857937,0011_nd,False,0011_nd-66
2005-07-31,0.7811390790674421,0011_nd,False,0011_nd-67
2005-08-31,,0011_nd,True,0011_nd-68
2005-09-30,0.7753095636765163,0011_nd,False,0011_nd-69
2005-10-31,0.7530907525618871,0011_nd,False,0011_nd-70
2005-11-30,0.7136302258819341,0011_nd,False,0011_nd-71
2005-12-31,0.7857361952463786,0011_nd,False,0011_nd-72
2006-01-31,0.7654334266980489,0011_nd,False,0011_nd-73
2006-02-28,0.6900598461429278,0011_nd,False,0011_nd-74
2006-03-31,0.7328812276323636,0011_nd,False,0011_nd-75
2006-04-30,0.7280793572465578,0011_nd,False,0011_nd-76
2006-05-31,0.7155765978826417,0011_nd,False,0011_nd-77
2006-06-30,0.7116977751255035,0011_nd,False,0011_nd-78
2006-07-31,0.647499938805898,0011_nd,False,0011_nd-79
2006-08-31,0.7896587003022433,0011_nd,False,0011_nd-80
2006-09-30,0.7472178760915995,0011_nd,False,0011_nd-81
2006-10-31,0.7735823879639308,0011_nd,False,0011_nd-82
2006-11-30,0.7303667636381256,0011_nd,False,0011_nd-83
2006-12-31,0.6340210147202016,0011_nd,False,0011_nd-84
2007-01-31,0.7087432322048005,0011_nd,False,0011_nd-85
2007-02-28,0.7329540179835425,0011_nd,False,0011_nd-86
2007-03-31,0.7566715090915009,0011_nd,False,0011_nd-87
2007-04-30,0.7683952097381865,0011_nd,False,0011_nd-88
2007-05-31,0.7436469475428263,0011_nd,False,0011_nd-89
2007-06-30,0.5986350070547175,0011_nd,False,0011_nd-90
2007-07-31,0.6407157743260974,0011_nd,False,0011_nd-91
2007-08-31,0.4950872648755709,0011_nd,False,0011_nd-92
2007-09-30,0.6688158253828684,0011_nd,False,0011_nd-93
2007-10-31,,0011_nd,True,0011_nd-94
2007-11-30,0.7476817106207212,0011_nd,False,0011_nd-95
2007-12-31,0.7053230494260788,0011_nd,False,0011_nd-96
2008-01-31,0.6708855776323213,0011_nd,False,0011_nd-97
2008-02-29,0.658312279317114,0011_nd,False,0011_nd-98
2008-03-31,0.679433971312311,0011_nd,False,0011_nd-99
2008-04-30,0.7324168875813484,0011_nd,False,0011_nd-100
2008-05-31,0.5901732390125592,0011_nd,False,0011_nd-101
2008-06-30,0.7272979418436687,0011_nd,False,0011_nd-102
2008-07-31,0.6213999800218475,0011_nd,False,0011_nd-103
2008-08-31,0.7657905707756678,0011_nd,False,0011_nd-104
2008-09-30,0.7405435353517533,0011_nd,False,0011_nd-105
2008-10-31,0.6859798468294598,0011_nd,False,0011_nd-106
2008-11-30,0.7334662728839451,0011_nd,False,0011_nd-107
2008-12-31,0.716360940784216,0011_nd,False,0011_nd-108
2009-01-31,0.7370946049690247,0011_nd,False,0011_nd-109
2009-02-28,0.7329177558422089,0011_nd,False,0011_nd-110
2009-03-31,0.7187800894180933,0011_nd,False,0011_nd-111
2009-04-30,0.709449487614135,0011_nd,False,0011_nd-112
2009-05-31,0.6535361091295879,0011_nd,False,0011_nd-113
2009-06-30,,0011_nd,True,0011_nd-114
2009-07-31,0.8238828430573144,0011_nd,False,0011_nd-115
2009-08-31,,0011_nd,True,0011_nd-116
2009-09-30,0.7658909036053552,0011_nd,False,0011_nd-117
2009-10-31,0.6649323205153147,0011_nd,False,0011_nd-118
2009-11-30,0.6713511159022649,0011_nd,False,0011_nd-119
2009-12-31,0.7647707616289456,0011_nd,False,0011_nd-120
2010-01-31,0.7201991772900025,0011_nd,False,0011_nd-121
2010-02-28,0.6565350277225177,0011_nd,False,0011_nd-122
2010-03-31,0.7244470349616474,0011_nd,False,0011_nd-123
2010-04-30,0.6774562319119772,0011_nd,False,0011_nd-124
2010-05-31,0.7562384595473608,0011_nd,False,0011_nd-125
2010-06-30,,0011_nd,True,0011_nd-126
2010-07-31,0.7062551349401474,0011_nd,False,0011_nd-127
2010-08-31,0.7361459794971678,0011_nd,False,0011_nd-128
2010-09-30,0.7832311193148296,0011_nd,False,0011_nd-129
2010-10-31,0.769044053554535,0011_nd,False,0011_nd-130
2010-11-30,0.710587601363659,0011_nd,False,0011_nd-131
2010-12-31,0.703672475836895,0011_nd,False,0011_nd-132
2011-01-31,0.7031237969795864,0011_nd,False,0011_nd-133
2011-02-28,0.6639989351232847,0011_nd,False,0011_nd-134
2011-03-31,0.6873848921060562,0011_nd,False,0011_nd-135
2011-04-30,0.7285389959812165,0011_nd,False,0011_nd-136
2011-05-31,0.7737426956908571,0011_nd,False,0011_nd-137
2011-06-30,0.7891234328349431,0011_nd,False,0011_nd-138
2011-07-31,,0011_nd,True,0011_nd-139
2011-08-31,0.7752997825543086,0011_nd,False,0011_nd-140
2011-09-30,,0011_nd,True,0011_nd-141
2011-10-31,0.7466859221458435,0011_nd,False,0011_nd-142
2011-11-30,0.574089866462681,0011_nd,False,0011_nd-143
2011-12-31,0.687145421653986,0011_nd,False,0011_nd-144
2012-01-31,0.6721382101376852,0011_nd,False,0011_nd-145
2012-02-29,0.6517873356739681,0011_nd,False,0011_nd-146
2012-03-31,0.5737328449885051,0011_nd,False,0011_nd-147
2012-04-30,0.6389878983298938,0011_nd,False,0011_nd-148
2012-05-31,0.5146141725281874,0011_nd,False,0011_nd-149
2012-06-30,0.691134861111641,0011_nd,False,0011_nd-150
2012-07-31,0.41176359752813974,0011_nd,False,0011_nd-151
2012-08-31,0.6915676146745682,0011_nd,False,0011_nd-152
2012-09-30,,0011_nd,True,0011_nd-153
2012-10-31,0.7304667750994365,0011_nd,False,0011_nd-154
2012-11-30,0.7389392624298731,0011_nd,False,0011_nd-155
2012-12-31,0.784271591487858,0011_nd,False,0011_nd-156
2013-01-31,0.7935477904975414,0011_nd,False,0011_nd-157
2013-02-28,0.7998755743106205,0011_nd,False,0011_nd-158
2013-03-31,0.8036568785707155,0011_nd,False,0011_nd-159
2013-04-30,0.8108954012393951,0011_nd,False,0011_nd-160
2013-05-31,0.7812018950780233,0011_nd,False,0011_nd-161
2013-06-30,0.8257049684723219,0011_nd,False,0011_nd-162
2013-07-31,0.8378831576733362,0011_nd,False,0011_nd-163
2013-08-31,0.8380056398610274,0011_nd,False,0011_nd-164
2013-09-30,0.7777305940786998,0011_nd,False,0011_nd-165
2013-10-31,0.7956680479976866,0011_nd,False,0011_nd-166
2013-11-30,0.7696304295744215,0011_nd,False,0011_nd-167
2013-12-31,0.7441140010401055,0011_nd,False,0011_nd-168
2014-01-31,0.6982847186012401,0011_nd,False,0011_nd-169
2014-02-28,0.7493303606907527,0011_nd,False,0011_nd-170
2014-03-31,0.7438603717212875,0011_nd,False,0011_nd-171
2014-04-30,0.7233095270726416,0011_nd,False,0011_nd-172
2014-05-31,0.7237898996720711,0011_nd,False,0011_nd-173
2014-06-30,0.5923968193680048,0011_nd,False,0011_nd-174
2014-07-31,0.780267062286536,0011_nd,False,0011_nd-175
2014-08-31,0.775313419269191,0011_nd,False,0011_nd-176
2014-09-30,0.7420776197203883,0011_nd,False,0011_nd-177
2014-10-31,0.7784159233172734,0011_nd,False,0011_nd-178
2014-11-30,0.6672668928073513,0011_nd,False,0011_nd-179
2014-12-31,0.6837624546554353,0011_nd,False,0011_nd-180
2015-01-31,0.7457201186153624,0011_nd,False,0011_nd-181
2015-02-28,0.7188204771942562,0011_nd,False,0011_nd-182
2015-03-31,0.7488133384949632,0011_nd,False,0011_nd-183
2015-04-30,0.7617620905240378,0011_nd,False,0011_nd-184
2015-05-31,0.7498732263843217,0011_nd,False,0011_nd-185
2015-06-30,0.6076833615700403,0011_nd,False,0011_nd-186
2015-07-31,0.7885422646999359,0011_nd,False,0011_nd-187
2015-08-31,0.7456364701191585,0011_nd,False,0011_nd-188
2015-09-30,0.7658297643065453,0011_nd,False,0011_nd-189
2015-10-31,0.7644475609064103,0011_nd,False,0011_nd-190
2015-11-30,0.7436317786574363,0011_nd,False,0011_nd-191
2015-12-31,0.7779967271619372,0011_nd,False,0011_nd-192
2016-01-31,0.7223150283098221,0011_nd,False,0011_nd-193
2016-02-29,0.7898450778590308,0011_nd,False,0011_nd-194
2016-03-31,0.7906380097071329,0011_nd,False,0011_nd-195
2016-04-30,0.8281067437595792,0011_nd,False,0011_nd-196
2016-05-31,0.8695419510205586,0011_nd,False,0011_nd-197
2016-06-30,0.8661674420038861,0011_nd,False,0011_nd-198
2016-07-31,0.8311767339706421,0011_nd,False,0011_nd-199
2016-08-31,0.7944621992331964,0011_nd,False,0011_nd-200
2016-09-30,0.7870337158441544,0011_nd,False,0011_nd-201
2016-10-31,0.7796418040990829,0011_nd,False,0011_nd-202
2016-11-30,0.7551714546150632,0011_nd,False,0011_nd-203
2016-12-31,0.7326129992802938,0011_nd,False,0011_nd-204
2017-01-31,0.7404084944062763,0011_nd,False,0011_nd-205
2017-02-28,0.6717959629992644,0011_nd,False,0011_nd-206
2017-03-31,0.7379341893725925,0011_nd,False,0011_nd-207
2017-04-30,0.6994636952877045,0011_nd,False,0011_nd-208
2017-05-31,0.6893062089880307,0011_nd,False,0011_nd-209
2017-06-30,0.7579676896333695,0011_nd,False,0011_nd-210
2017-07-31,0.7845955813924472,0011_nd,False,0011_nd-211
2017-08-31,0.7804113139708837,0011_nd,False,0011_nd-212
2017-09-30,0.7269434005022049,0011_nd,False,0011_nd-213
2017-10-31,0.6295616492629051,0011_nd,False,0011_nd-214
2017-11-30,0.7371480959984992,0011_nd,False,0011_nd-215
2017-12-31,0.7589843948682149,0011_nd,False,0011_nd-216
2018-01-31,0.7699538350105286,0011_nd,False,0011_nd-217
2018-02-28,0.7546058005756802,0011_nd,False,0011_nd-218
2018-03-31,0.7804039210081101,0011_nd,False,0011_nd-219
2018-04-30,0.7565636282165845,0011_nd,False,0011_nd-220
2018-05-31,0.6853701668481031,0011_nd,False,0011_nd-221
2018-06-30,0.5648296823104222,0011_nd,False,0011_nd-222
2018-07-31,0.778803050186899,0011_nd,False,0011_nd-223
2018-08-31,0.6945215321580569,0011_nd,False,0011_nd-224
2018-09-30,0.7949474717179934,0011_nd,False,0011_nd-225
2018-10-31,0.8030202195048333,0011_nd,False,0011_nd-226
2018-11-30,0.7642304869161712,0011_nd,False,0011_nd-227
2018-12-31,0.7566348493099212,0011_nd,False,0011_nd-228
2019-01-31,0.7316247421006362,0011_nd,False,0011_nd-229
2019-02-28,0.6491493659231949,0011_nd,False,0011_nd-230
2019-03-31,0.7017791042725245,0011_nd,False,0011_nd-231
2019-04-30,0.6821914657950401,0011_nd,False,0011_nd-232
2019-05-31,0.7422693818807602,0011_nd,False,0011_nd-233
2019-06-30,0.7592779427766799,0011_nd,False,0011_nd-234
2019-07-31,,0011_nd,True,0011_nd-235
2019-08-31,0.7364172448714574,0011_nd,False,0011_nd-236
2019-09-30,0.7229164549873935,0011_nd,False,0011_nd-237
2019-10-31,0.7115813717246056,0011_nd,False,0011_nd-238
2019-11-30,0.6881726009978189,0011_nd,False,0011_nd-239
2019-12-31,0.651841824915674,0011_nd,False,0011_nd-240
2020-01-31,0.5982958439323637,0011_nd,False,0011_nd-241
2020-02-29,0.553277204806606,0011_nd,False,0011_nd-242
2020-03-31,0.5354775417596102,0011_nd,False,0011_nd-243
2020-04-30,0.5010472642878692,0011_nd,False,0011_nd-244
2020-05-31,0.6018983898063501,0011_nd,False,0011_nd-245
2020-06-30,0.5308555483818054,0011_nd,False,0011_nd-246
2020-07-31,0.5212008983724647,0011_nd,False,0011_nd-247
2020-08-31,0.5448186472886138,0011_nd,False,0011_nd-248
2020-09-30,0.5891221541497442,0011_nd,False,0011_nd-249
2020-10-31,0.610371989177333,0011_nd,False,0011_nd-250
2020-11-30,0.6396864624250503,0011_nd,False,0011_nd-251
2020-12-31,0.6783695811474765,0011_nd,False,0011_nd-252
2021-01-31,0.6469395111004512,0011_nd,False,0011_nd-253
2021-02-28,0.6807071045041084,0011_nd,False,0011_nd-254
2021-03-31,0.6977288583914439,0011_nd,False,0011_nd-255
2021-04-30,0.6521168605320984,0011_nd,False,0011_nd-256
2021-05-31,0.6476028540482124,0011_nd,False,0011_nd-257
2021-06-30,0.533804561321934,0011_nd,False,0011_nd-258
2021-07-31,0.6793680851451225,0011_nd,False,0011_nd-259
2021-08-31,0.7614121079444885,0011_nd,False,0011_nd-260
2021-09-30,0.5903440616197057,0011_nd,False,0011_nd-261
2021-10-31,0.7158080192903677,0011_nd,False,0011_nd-262
2021-11-30,0.696619276603063,0011_nd,False,0011_nd-263
2021-12-31,0.6899364974487711,0011_nd,False,0011_nd-264
2022-01-31,0.6725983517865339,0011_nd,False,0011_nd-265
2022-02-28,0.6696989085939196,0011_nd,False,0011_nd-266
2022-03-31,0.6361027417083581,0011_nd,False,0011_nd-267
2022-04-30,0.709618131319682,0011_nd,False,0011_nd-268
2000-01-31,0.7173817373812199,0012_nd,False,0012_nd-1
2000-02-29,0.7460314705967903,0012_nd,False,0012_nd-2
2000-03-31,0.7225032553076745,0012_nd,False,0012_nd-3
2000-04-30,,0012_nd,True,0012_nd-4
2000-05-31,0.7461346220225096,0012_nd,False,0012_nd-5
2000-06-30,0.7288942839950323,0012_nd,False,0012_nd-6
2000-07-31,0.5219064261764288,0012_nd,False,0012_nd-7
2000-08-31,,0012_nd,True,0012_nd-8
2000-09-30,0.6624034233391285,0012_nd,False,0012_nd-9
2000-10-31,0.7060935236513615,0012_nd,False,0012_nd-10
2000-11-30,0.5575691983103752,0012_nd,False,0012_nd-11
2000-12-31,0.7195987086743116,0012_nd,False,0012_nd-12
2001-01-31,0.67417675363166,0012_nd,False,0012_nd-13
2001-02-28,0.6435395684093237,0012_nd,False,0012_nd-14
2001-03-31,0.6722932836661736,0012_nd,False,0012_nd-15
2001-04-30,0.46933975629508495,0012_nd,False,0012_nd-16
2001-05-31,,0012_nd,True,0012_nd-17
2001-06-30,0.7581130629405379,0012_nd,False,0012_nd-18
2001-07-31,,0012_nd,True,0012_nd-19
2001-08-31,,0012_nd,True,0012_nd-20
2001-09-30,0.7738246321678162,0012_nd,False,0012_nd-21
2001-10-31,0.742369158193469,0012_nd,False,0012_nd-22
2001-11-30,0.7124895849265158,0012_nd,False,0012_nd-23
2001-12-31,0.6946117753783861,0012_nd,False,0012_nd-24
2002-01-31,0.6660001749793688,0012_nd,False,0012_nd-25
2002-02-28,0.6853383619870458,0012_nd,False,0012_nd-26
2002-03-31,0.5705511065199971,0012_nd,False,0012_nd-27
2002-04-30,0.49606881011277437,0012_nd,False,0012_nd-28
2002-05-31,0.7880823966115713,0012_nd,False,0012_nd-29
2002-06-30,0.575366199016571,0012_nd,False,0012_nd-30
2002-07-31,0.6458602659404278,0012_nd,False,0012_nd-31
2002-08-31,0.7105402294546366,0012_nd,False,0012_nd-32
2002-09-30,0.7250559292733669,0012_nd,False,0012_nd-33
2002-10-31,0.7059960812330246,0012_nd,False,0012_nd-34
2002-11-30,0.7322375569492579,0012_nd,False,0012_nd-35
2002-12-31,0.7465430367738008,0012_nd,False,0012_nd-36
2003-01-31,0.7583940724531809,0012_nd,False,0012_nd-37
2003-02-28,0.7268633358180523,0012_nd,False,0012_nd-38
2003-03-31,0.7075070701539516,0012_nd,False,0012_nd-39
2003-04-30,0.7564292475581169,0012_nd,False,0012_nd-40
2003-05-31,0.6055627078749239,0012_nd,False,0012_nd-41
2003-06-30,,0012_nd,True,0012_nd-42
2003-07-31,0.597256351262331,0012_nd,False,0012_nd-43
